All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"malignant-lymphoma",1,"readv2",B6273,B6273,"Diffuse non-Hodgkin's small cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B627300,B627300,"Diffuse non-Hodgkin's small cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B6274,B6274,"Diffuse non-Hodgkin's small cleaved cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B627400,B627400,"Diffuse non-Hodgkin's small cleaved cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B6275,B6275,"Diffuse non-Hodgkin's mixed small and large cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B627500,B627500,"Diffuse non-Hodgkin's mixed small and large cell (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B6276,B6276,"Diffuse non-Hodgkin's immunoblastic (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B627600,B627600,"Diffuse non-Hodgkin's immunoblastic (diffuse) lymphoma"
"malignant-lymphoma",1,"readv2",B6279,B6279,"Mucosa-associated lymphoma"
"malignant-lymphoma",1,"readv2",B627900,B627900,"Mucosa-associated lymphoma"
"malignant-lymphoma",1,"readv2",B627911,B627911,"Maltoma"
"malignant-lymphoma",1,"readv2",B627A,B627A,"Diffuse non-Hodgkin's large cell lymphoma"
"malignant-lymphoma",1,"readv2",B627A00,B627A00,"Diffuse non-Hodgkin's large cell lymphoma"
"malignant-lymphoma",1,"readv2",B627B,B627B,"Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627B00,B627B00,"Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627C,B627C,"Follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627C00,B627C00,"Follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627C11,B627C11,"Follicular lymphoma NOS"
"malignant-lymphoma",1,"readv2",B627D,B627D,"Diffuse non-Hodgkin's centroblastic lymphoma"
"malignant-lymphoma",1,"readv2",B627D00,B627D00,"Diffuse non-Hodgkin's centroblastic lymphoma"
"malignant-lymphoma",1,"readv2",B627E,B627E,"Diffuse large B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B627E00,B627E00,"Diffuse large B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B627F,B627F,"Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue"
"malignant-lymphoma",1,"readv2",B627F00,B627F00,"Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue"
"malignant-lymphoma",1,"readv2",B627G,B627G,"Mediastinal (thymic) large B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B627G00,B627G00,"Mediastinal (thymic) large B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B627W,B627W,"Unspecified B-cell non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627W00,B627W00,"Unspecified B-cell non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",B627X,B627X,"Diffuse non-Hodgkin's lymphoma, unspecified"
"malignant-lymphoma",1,"readv2",B627X00,B627X00,"Diffuse non-Hodgkin's lymphoma, unspecified"
"malignant-lymphoma",1,"readv2",B628.,B628.,"Follicular lymphoma"
"malignant-lymphoma",1,"readv2",B628.00,B628.00,"Follicular lymphoma"
"malignant-lymphoma",1,"readv2",B6280,B6280,"Follicular lymphoma grade 1"
"malignant-lymphoma",1,"readv2",B628000,B628000,"Follicular lymphoma grade 1"
"malignant-lymphoma",1,"readv2",B6281,B6281,"Follicular lymphoma grade 2"
"malignant-lymphoma",1,"readv2",B628100,B628100,"Follicular lymphoma grade 2"
"malignant-lymphoma",1,"readv2",B6282,B6282,"Follicular lymphoma grade 3"
"malignant-lymphoma",1,"readv2",B628200,B628200,"Follicular lymphoma grade 3"
"malignant-lymphoma",1,"readv2",B6283,B6283,"Follicular lymphoma grade 3a"
"malignant-lymphoma",1,"readv2",B628300,B628300,"Follicular lymphoma grade 3a"
"malignant-lymphoma",1,"readv2",B6285,B6285,"Diffuse follicle centre lymphoma"
"malignant-lymphoma",1,"readv2",B628500,B628500,"Diffuse follicle centre lymphoma"
"malignant-lymphoma",1,"readv2",B6286,B6286,"Cutaneous follicle centre lymphoma"
"malignant-lymphoma",1,"readv2",B628600,B628600,"Cutaneous follicle centre lymphoma"
"malignant-lymphoma",1,"readv2",B6287,B6287,"Other types of follicular lymphoma"
"malignant-lymphoma",1,"readv2",B628700,B628700,"Other types of follicular lymphoma"
"malignant-lymphoma",1,"readv2",B62E.,B62E.,"T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E.00,B62E.00,"T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E0,B62E0,"Mature T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E000,B62E000,"Mature T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E3,B62E3,"Cutaneous T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E300,B62E300,"Cutaneous T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E4,B62E4,"Extranodal NK/T-cell lymphoma, nasal type"
"malignant-lymphoma",1,"readv2",B62E400,B62E400,"Extranodal NK/T-cell lymphoma, nasal type"
"malignant-lymphoma",1,"readv2",B62E5,B62E5,"Hepatosplenic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E500,B62E500,"Hepatosplenic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E6,B62E6,"Enteropathy-associated T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E600,B62E600,"Enteropathy-associated T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E611,B62E611,"Enteropathy-type (intestinal) T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E7,B62E7,"Subcutaneous panniculitic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E700,B62E700,"Subcutaneous panniculitic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E711,B62E711,"Subcutaneous panniculitis-like T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E9,B62E9,"Angioimmunoblastic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62E900,B62E900,"Angioimmunoblastic T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62EA,B62EA,"Primary cutaneous CD30-positive T-cell proliferations"
"malignant-lymphoma",1,"readv2",B62EA00,B62EA00,"Primary cutaneous CD30-positive T-cell proliferations"
"malignant-lymphoma",1,"readv2",B62Ew,B62Ew,"Other mature T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62Ew00,B62Ew00,"Other mature T/NK-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62F.00,B62F.00,"Nonfollicular lymphoma"
"malignant-lymphoma",1,"readv2",B62F.11,B62F.11,"Non-follicular lymphoma"
"malignant-lymphoma",1,"readv2",B62F0,B62F0,"Small cell B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62F000,B62F000,"Small cell B-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62F1,B62F1,"Mantle cell lymphoma"
"malignant-lymphoma",1,"readv2",B62F100,B62F100,"Mantle cell lymphoma"
"malignant-lymphoma",1,"readv2",B62Fy,B62Fy,"Other non-follicular lymphoma"
"malignant-lymphoma",1,"readv2",B62Fy00,B62Fy00,"Other non-follicular lymphoma"
"malignant-lymphoma",1,"readv2",B62x0,B62x0,"T-zone lymphoma"
"malignant-lymphoma",1,"readv2",B62x000,B62x000,"T-zone lymphoma"
"malignant-lymphoma",1,"readv2",B62x1,B62x1,"Lymphoepithelioid lymphoma"
"malignant-lymphoma",1,"readv2",B62x100,B62x100,"Lymphoepithelioid lymphoma"
"malignant-lymphoma",1,"readv2",B62x2,B62x2,"Peripheral T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62x200,B62x200,"Peripheral T-cell lymphoma"
"malignant-lymphoma",1,"readv2",B62xX,B62xX,"Other and unspecified peripheral and cutaneous T-cell lymphomas"
"malignant-lymphoma",1,"readv2",B62xX00,B62xX00,"Other and unspecified peripheral and cutaneous T-cell lymphomas"
"malignant-lymphoma",1,"readv2",B62y2,B62y2,"Malignant lymphoma NOS of intrathoracic lymph nodes"
"malignant-lymphoma",1,"readv2",B62y200,B62y200,"Malignant lymphoma NOS of intrathoracic lymph nodes"
"malignant-lymphoma",1,"readv2",B62y3,B62y3,"Malignant lymphoma NOS of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"readv2",B62y300,B62y300,"Malignant lymphoma NOS of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"readv2",B62y6,B62y6,"Malignant lymphoma NOS of intrapelvic lymph nodes"
"malignant-lymphoma",1,"readv2",B62y600,B62y600,"Malignant lymphoma NOS of intrapelvic lymph nodes"
"malignant-lymphoma",1,"readv2",B62y7,B62y7,"Malignant lymphoma NOS of spleen"
"malignant-lymphoma",1,"readv2",B62y700,B62y700,"Malignant lymphoma NOS of spleen"
"malignant-lymphoma",1,"readv2",B62y8,B62y8,"Malignant lymphoma NOS of lymph nodes of multiple sites"
"malignant-lymphoma",1,"readv2",B62y800,B62y800,"Malignant lymphoma NOS of lymph nodes of multiple sites"
"malignant-lymphoma",1,"readv2",B64y5,B64y5,"Adult T-cell lymphoma/leukaemia (HTLV-1-associated)"
"malignant-lymphoma",1,"readv2",B64y500,B64y500,"Adult T-cell lymphoma/leukaemia (HTLV-1-associated)"
"malignant-lymphoma",1,"readv2",BBg1.,BBg1.,"[M]Malignant lymphoma NOS"
"malignant-lymphoma",1,"readv2",BBg1.00,BBg1.00,"[M]Malignant lymphoma NOS"
"malignant-lymphoma",1,"readv2",BBg1.11,BBg1.11,"[M]Lymphoma NOS"
"malignant-lymphoma",1,"readv2",BBg2.,BBg2.,"[M]Malignant lymphoma, non Hodgkin's type"
"malignant-lymphoma",1,"readv2",BBg2.00,BBg2.00,"[M]Malignant lymphoma, non Hodgkin's type"
"malignant-lymphoma",1,"readv2",BBg2.11,BBg2.11,"[M]Non Hodgkins lymphoma"
"malignant-lymphoma",1,"readv2",BBg4.,BBg4.,"[M]Malignant lymphoma, stem cell type"
"malignant-lymphoma",1,"readv2",BBg4.00,BBg4.00,"[M]Malignant lymphoma, stem cell type"
"malignant-lymphoma",1,"readv2",BBg7.,BBg7.,"[M]Malignant lymphoma, lymphoplasmacytoid type"
"malignant-lymphoma",1,"readv2",BBg7.00,BBg7.00,"[M]Malignant lymphoma, lymphoplasmacytoid type"
"malignant-lymphoma",1,"readv2",BBg8.,BBg8.,"[M]Malignant lymphoma, immunoblastic type"
"malignant-lymphoma",1,"readv2",BBg8.00,BBg8.00,"[M]Malignant lymphoma, immunoblastic type"
"malignant-lymphoma",1,"readv2",BBgL.,BBgL.,"[M]Malignant lymphoma, small lymphocytic NOS"
"malignant-lymphoma",1,"readv2",BBgL.00,BBgL.00,"[M]Malignant lymphoma, small lymphocytic NOS"
"malignant-lymphoma",1,"readv2",BBgN.,BBgN.,"[M]Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"malignant-lymphoma",1,"readv2",BBgN.00,BBgN.00,"[M]Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"malignant-lymphoma",1,"readv2",BBgP.,BBgP.,"[M]Malignant lymphoma, mixed small and large cell, diffuse"
"malignant-lymphoma",1,"readv2",BBgP.00,BBgP.00,"[M]Malignant lymphoma, mixed small and large cell, diffuse"
"malignant-lymphoma",1,"readv2",BBgQ.,BBgQ.,"[M]Malignant lymphomatous polyposis"
"malignant-lymphoma",1,"readv2",BBgQ.00,BBgQ.00,"[M]Malignant lymphomatous polyposis"
"malignant-lymphoma",1,"readv2",BBh..,BBh..,"[M]Reticulosarcomas"
"malignant-lymphoma",1,"readv2",BBh..00,BBh..00,"[M]Reticulosarcomas"
"malignant-lymphoma",1,"readv2",BBh0.,BBh0.,"[M]Reticulosarcoma NOS"
"malignant-lymphoma",1,"readv2",BBh0.00,BBh0.00,"[M]Reticulosarcoma NOS"
"malignant-lymphoma",1,"readv2",BBh0.11,BBh0.11,"[M]Reticulum cell sarcoma NOS"
"malignant-lymphoma",1,"readv2",BBh1.,BBh1.,"[M]Reticulosarcoma, pleomorphic cell type"
"malignant-lymphoma",1,"readv2",BBh1.00,BBh1.00,"[M]Reticulosarcoma, pleomorphic cell type"
"malignant-lymphoma",1,"readv2",BBh2.,BBh2.,"[M]Reticulosarcoma, nodular"
"malignant-lymphoma",1,"readv2",BBh2.00,BBh2.00,"[M]Reticulosarcoma, nodular"
"malignant-lymphoma",1,"readv2",BBhz.,BBhz.,"[M]Reticulosarcoma NOS"
"malignant-lymphoma",1,"readv2",BBhz.00,BBhz.00,"[M]Reticulosarcoma NOS"
"malignant-lymphoma",1,"readv2",BBj..,BBj..,"[M]Hodgkin's disease"
"malignant-lymphoma",1,"readv2",BBj..00,BBj..00,"[M]Hodgkin's disease"
"malignant-lymphoma",1,"readv2",BBj0.00,BBj0.00,"[M]Hodgkin's disease NOS"
"malignant-lymphoma",1,"readv2",BBj0.11,BBj0.11,"[M]Lymphogranuloma, malignant"
"malignant-lymphoma",1,"readv2",BBj1.,BBj1.,"[M]Hodgkin's disease, lymphocytic predominance"
"malignant-lymphoma",1,"readv2",BBj1.00,BBj1.00,"[M]Hodgkin's disease, lymphocytic predominance"
"malignant-lymphoma",1,"readv2",BBj10,BBj10,"[M]Hodgkin,s disease, lymphocytic predominance, diffuse"
"malignant-lymphoma",1,"readv2",BBj1000,BBj1000,"[M]Hodgkin,s disease, lymphocytic predominance, diffuse"
"malignant-lymphoma",1,"readv2",BBj11,BBj11,"[M]Hodgkin,s disease, lymphocytic predominance, nodular"
"malignant-lymphoma",1,"readv2",BBj1100,BBj1100,"[M]Hodgkin,s disease, lymphocytic predominance, nodular"
"malignant-lymphoma",1,"readv2",BBj2.,BBj2.,"[M]Hodgkin's disease, mixed cellularity"
"malignant-lymphoma",1,"readv2",BBj2.00,BBj2.00,"[M]Hodgkin's disease, mixed cellularity"
"malignant-lymphoma",1,"readv2",BBj3.,BBj3.,"[M]Hodgkin's disease, lymphocytic depletion NOS"
"malignant-lymphoma",1,"readv2",BBj3.00,BBj3.00,"[M]Hodgkin's disease, lymphocytic depletion NOS"
"malignant-lymphoma",1,"readv2",BBj4.,BBj4.,"[M]Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"readv2",BBj4.00,BBj4.00,"[M]Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"readv2",BBj5.,BBj5.,"[M]Hodgkin's disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"readv2",BBj5.00,BBj5.00,"[M]Hodgkin's disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"readv2",BBj6.,BBj6.,"[M]Hodgkin's disease, nodular sclerosis NOS"
"malignant-lymphoma",1,"readv2",BBj6.00,BBj6.00,"[M]Hodgkin's disease, nodular sclerosis NOS"
"malignant-lymphoma",1,"readv2",BBj60,BBj60,"[M]Hodgkin,s disease, nodular sclerosis, lymphocytic predominance"
"malignant-lymphoma",1,"readv2",BBj6000,BBj6000,"[M]Hodgkin,s disease, nodular sclerosis, lymphocytic predominance"
"malignant-lymphoma",1,"readv2",BBj61,BBj61,"[M]Hodgkin,s disease, nodular sclerosis, mixed cellularity"
"malignant-lymphoma",1,"readv2",BBj6100,BBj6100,"[M]Hodgkin,s disease, nodular sclerosis, mixed cellularity"
"malignant-lymphoma",1,"readv2",BBj62,BBj62,"[M]Hodgkin,s disease, nodular sclerosis, lymphocytic depletion"
"malignant-lymphoma",1,"readv2",BBj6200,BBj6200,"[M]Hodgkin,s disease, nodular sclerosis, lymphocytic depletion"
"malignant-lymphoma",1,"readv2",BBj7.,BBj7.,"[M]Hodgkin's disease, nodular sclerosis, cellular phase"
"malignant-lymphoma",1,"readv2",BBj7.00,BBj7.00,"[M]Hodgkin's disease, nodular sclerosis, cellular phase"
"malignant-lymphoma",1,"readv2",BBj8.,BBj8.,"[M]Hodgkin's paragranuloma"
"malignant-lymphoma",1,"readv2",BBj8.00,BBj8.00,"[M]Hodgkin's paragranuloma"
"malignant-lymphoma",1,"readv2",BBjz.,BBjz.,"[M]Hodgkin's disease NOS"
"malignant-lymphoma",1,"readv2",BBjz.00,BBjz.00,"[M]Hodgkin's disease NOS"
"malignant-lymphoma",1,"readv2",BBk..,BBk..,"[M]Lymphomas, nodular or follicular"
"malignant-lymphoma",1,"readv2",BBk..00,BBk..00,"[M]Lymphomas, nodular or follicular"
"malignant-lymphoma",1,"readv2",BBk1.,BBk1.,"[M]Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
"malignant-lymphoma",1,"readv2",BBk1.00,BBk1.00,"[M]Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
"malignant-lymphoma",1,"readv2",BBk1.11,BBk1.11,"[M]Reticulolymphosarcoma, follicular"
"malignant-lymphoma",1,"readv2",BBk1.12,BBk1.12,"[M]Reticulolymphosarcoma, nodular"
"malignant-lymphoma",1,"readv2",BBk7.,BBk7.,"[M]Malignant lymphoma, centroblastic type, follicular"
"malignant-lymphoma",1,"readv2",BBk7.00,BBk7.00,"[M]Malignant lymphoma, centroblastic type, follicular"
"malignant-lymphoma",1,"readv2",BBk7.11,BBk7.11,"[M]Germinoblastic sarcoma, follicular"
"malignant-lymphoma",1,"readv2",BBl..,BBl..,"[M]Mycosis fungoides"
"malignant-lymphoma",1,"readv2",BBl..00,BBl..00,"[M]Mycosis fungoides"
"malignant-lymphoma",1,"readv2",BBl0.,BBl0.,"[M]Mycosis fungoides"
"malignant-lymphoma",1,"readv2",BBl0.00,BBl0.00,"[M]Mycosis fungoides"
"malignant-lymphoma",1,"readv2",BBl1.,BBl1.,"[M]Sezary's disease"
"malignant-lymphoma",1,"readv2",BBl1.00,BBl1.00,"[M]Sezary's disease"
"malignant-lymphoma",1,"readv2",BBlz.,BBlz.,"[M]Mycosis fungoides NOS"
"malignant-lymphoma",1,"readv2",BBlz.00,BBlz.00,"[M]Mycosis fungoides NOS"
"malignant-lymphoma",1,"readv2",BBm0.,BBm0.,"[M]Microglioma"
"malignant-lymphoma",1,"readv2",BBm0.00,BBm0.00,"[M]Microglioma"
"malignant-lymphoma",1,"readv2",BBm8.,BBm8.,"[M] Angioimmunoblastic lymphadenopathy"
"malignant-lymphoma",1,"readv2",BBm8.00,BBm8.00,"[M] Angioimmunoblastic lymphadenopathy"
"malignant-lymphoma",1,"readv2",BBm9.,BBm9.,"[M] Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"readv2",BBm9.00,BBm9.00,"[M] Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"readv2",BBmH.,BBmH.,"[M] Large cell lymphoma"
"malignant-lymphoma",1,"readv2",BBmH.00,BBmH.00,"[M] Large cell lymphoma"
"malignant-lymphoma",1,"readv2",BBq..,BBq..,"[M]Burkitt's tumours"
"malignant-lymphoma",1,"readv2",BBq..00,BBq..00,"[M]Burkitt's tumours"
"malignant-lymphoma",1,"readv2",BBq0.,BBq0.,"[M]Burkitt's tumour"
"malignant-lymphoma",1,"readv2",BBq0.00,BBq0.00,"[M]Burkitt's tumour"
"malignant-lymphoma",1,"readv2",BBqz.,BBqz.,"[M]Burkitt's tumour NOS"
"malignant-lymphoma",1,"readv2",BBqz.00,BBqz.00,"[M]Burkitt's tumour NOS"
"malignant-lymphoma",1,"readv2",BBr27,BBr27,"[M]Adult T-cell leukaemia/lymphoma"
"malignant-lymphoma",1,"readv2",BBr2700,BBr2700,"[M]Adult T-cell leukaemia/lymphoma"
"malignant-lymphoma",1,"readv2",BBv0.,BBv0.,"[M]Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"readv2",BBv0.00,BBv0.00,"[M]Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"readv2",BBv2.,BBv2.,"[M]AngiocentricT-cell lymphoma"
"malignant-lymphoma",1,"readv2",BBv2.00,BBv2.00,"[M]AngiocentricT-cell lymphoma"
"malignant-lymphoma",1,"readv2",ByuD0,ByuD0,"[X]Other Hodgkin's disease"
"malignant-lymphoma",1,"readv2",ByuD000,ByuD000,"[X]Other Hodgkin's disease"
"malignant-lymphoma",1,"readv2",ByuD1,ByuD1,"[X]Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuD100,ByuD100,"[X]Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuD2,ByuD2,"[X]Other types of diffuse non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuD200,ByuD200,"[X]Other types of diffuse non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuD3,ByuD3,"[X]Other specified types of non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuD300,ByuD300,"[X]Other specified types of non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuDC,ByuDC,"[X]Diffuse non-Hodgkin's lymphoma, unspecified"
"malignant-lymphoma",1,"readv2",ByuDC00,ByuDC00,"[X]Diffuse non-Hodgkin's lymphoma, unspecified"
"malignant-lymphoma",1,"readv2",ByuDD,ByuDD,"[X]Other and unspecified peripheral and cutaneous T-cell lymphomas"
"malignant-lymphoma",1,"readv2",ByuDD00,ByuDD00,"[X]Other and unspecified peripheral and cutaneous T-cell lymphomas"
"malignant-lymphoma",1,"readv2",ByuDE,ByuDE,"[X]Unspecified B-cell non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuDE00,ByuDE00,"[X]Unspecified B-cell non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"readv2",ByuDF,ByuDF,"[X]Non-Hodgkin's lymphoma, unspecified type"
"malignant-lymphoma",1,"readv2",ByuDF00,ByuDF00,"[X]Non-Hodgkin's lymphoma, unspecified type"
"malignant-lymphoma",1,"readv2",ByuDF11,ByuDF11,"[X]Non-Hodgkin's lymphoma NOS"
"malignant-lymphoma",1,"readv2",C3330,C3330,"Waldenstrom's macroglobulinaemia"
"malignant-lymphoma",1,"readv2",C333000,C333000,"Waldenstrom's macroglobulinaemia"
"malignant-lymphoma",1,"readv2",C333011,C333011,"Waldenstrom macroglobulinaemia"
"malignant-lymphoma",1,"readv2",G753.,G753.,"Lethal midline granuloma"
"malignant-lymphoma",1,"readv2",G753.00,G753.00,"Lethal midline granuloma"
"malignant-lymphoma",1,"snomed",1156403002,"=""1156403002""","Composite Hodgkin and non-Hodgkin lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",118599009,"=""118599009""","Hodgkin's disease (disorder)"
"malignant-lymphoma",1,"snomed",1091891000000106,"=""1091891000000106""","B-cell Hodgkin's lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",762690000,"=""762690000""","Classical Hodgkin lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",118607005,"=""118607005""","Hodgkin lymphoma, lymphocyte-rich (disorder)"
"malignant-lymphoma",1,"snomed",1255739002,"=""1255739002""","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of head and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255737000,"=""1255737000""","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of head (disorder)"
"malignant-lymphoma",1,"snomed",1255738005,"=""1255738005""","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of neck (disorder)"
