"cancer",1,"snomed","94287000","Secondary malignant neoplasm of ethmoid bone (disorder)"
"cancer",1,"snomed","715950008","Anaplastic lymphoma kinase positive large B-cell lymphoma (disorder)"
"cancer",1,"snomed","763771009","Leiomyosarcoma of cervix uteri (disorder)"
"cancer",1,"snomed","447781009","Malignant epithelial neoplasm of peritoneum (disorder)"
"cancer",1,"snomed","716588005","Primary non-gestational choriocarcinoma of ovary (disorder)"
"cancer",1,"snomed","716648006","Embryonal sarcoma of liver (disorder)"
"cancer",1,"snomed","734087000","Embryonal neoplasm with multilayered rosettes with C19MC-altered (morphologic abnormality)"
"cancer",1,"snomed","93707007","Primary malignant neoplasm of blood vessel of popliteal space (disorder)"
"cancer",1,"snomed","713189001","Malignant insulinoma (disorder)"
"cancer",1,"snomed","94303002","Secondary malignant neoplasm of flank (disorder)"
"cancer",1,"snomed","702476004","Therapy-related myelodysplastic syndrome (disorder)"
"cancer",1,"snomed","403926005","Malignant melanoma of oral cavity (disorder)"
"cancer",1,"snomed","733471003","Chromophobe renal cell carcinoma (disorder)"
"cancer",1,"snomed","443937008","Mixed glioma (disorder)"
"cancer",1,"snomed","313356004","Squamous cell carcinoma of bronchus in right middle lobe (disorder)"
"cancer",1,"snomed","93980002","Primary malignant neoplasm of rectosigmoid junction (disorder)"
"cancer",1,"snomed","722445001","Primary giant cell sarcoma of peritoneum (disorder)"
"cancer",1,"snomed","188612002","Nodular lymphoma of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed","721701002","Primary neuroendocrine carcinoma of rectum (disorder)"
"cancer",1,"snomed","1091921000000103","B-cell non-Hodgkins lymphoma (disorder)"
"cancer",1,"snomed","93978008","Primary malignant neoplasm of pyriform sinus (disorder)"
"cancer",1,"snomed","707460002","Primary pseudosarcomatous carcinoma of lung (disorder)"
"cancer",1,"snomed","709285002","Secondary malignant neoplasm of lumbosacral plexus (disorder)"
"cancer",1,"snomed","254628007","Carcinoma of lung parenchyma (disorder)"
"cancer",1,"snomed","94682004","Secondary malignant neoplasm of Waldeyers ring (disorder)"
"cancer",1,"snomed","403978008","Kaposis sarcoma - sporadic (disorder)"
"cancer",1,"snomed","715664005","Interdigitating dendritic cell sarcoma (disorder)"
"cancer",1,"snomed","93934004","Primary malignant neoplasm of ovary (disorder)"
"cancer",1,"snomed","93753000","Primary malignant neoplasm of cheek (disorder)"
"cancer",1,"snomed","231835006","Kaposis sarcoma of eyelid (disorder)"
"cancer",1,"snomed","369543001","Malignant tumor involving left fallopian tube by separate metastasis from ovary (disorder)"
"cancer",1,"snomed","109854005","Malignant mesothelioma of parietal peritoneum (disorder)"
"cancer",1,"snomed","94312000","Secondary malignant neoplasm of gallbladder (disorder)"
"cancer",1,"snomed","764694005","MiT family translocation renal cell carcinoma (disorder)"
"cancer",1,"snomed","698040004","Malignant melanoma of nasal cavity (disorder)"
"cancer",1,"snomed","94383004","Secondary malignant neoplasm of long bone of upper limb (disorder)"
"cancer",1,"snomed","403902008","Adenosquamous carcinoma (disorder)"
"cancer",1,"snomed","724468006","Primary urothelial carcinoma of overlapping lesion of urinary organ (disorder)"
"cancer",1,"snomed","369498008","Malignant tumor involving uterine cervix by direct extension from ovary (disorder)"
"cancer",1,"snomed","423610004","Rhabdomyosarcoma of connective or soft tissue (disorder)"
"cancer",1,"snomed","402534003","Basal cell carcinoma with signet ring change (disorder)"
"cancer",1,"snomed","94215000","Secondary malignant neoplasm of body of uterus (disorder)"
"cancer",1,"snomed","94170009","Secondary malignant neoplasm of anterior wall of nasopharynx (disorder)"
"cancer",1,"snomed","723879002","Primary adenocarcinoma of overlapping lesion of urinary organ (disorder)"
"cancer",1,"snomed","707537007","Primary squamous cell carcinoma of anterior surface of epiglottis (disorder)"
"cancer",1,"snomed","766978002","Squamous cell carcinoma of gallbladder and extrahepatic biliary tract (disorder)"
"cancer",1,"snomed","399644007","Neurotropic melanoma  malignant (morphologic abnormality)"
"cancer",1,"snomed","402506005","Basal cell carcinoma of lower lip (disorder)"
"cancer",1,"snomed","721642005","Primary neuroendocrine carcinoma of overlapping lesion of stomach (disorder)"
"cancer",1,"snomed","93745008","Primary malignant neoplasm of central portion of female breast (disorder)"
"cancer",1,"snomed","94572009","Secondary malignant neoplasm of skin of temporal region (disorder)"
"cancer",1,"snomed","94368009","Secondary malignant neoplasm of laryngeal commissure (disorder)"
"cancer",1,"snomed","703692009","Secondary osteosarcoma (morphologic abnormality)"
"cancer",1,"snomed","94269003","Secondary malignant neoplasm of cuboid (disorder)"
"cancer",1,"snomed","95194004","Nodular lymphoma of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed","707529004","Overlapping squamous cell carcinoma of oropharynx (disorder)"
"cancer",1,"snomed","82501000119102","Anaplastic astrocytoma of central nervous system (disorder)"
"cancer",1,"snomed","94334003","Secondary malignant neoplasm of hypopharynx (disorder)"
"cancer",1,"snomed","399968001","Adenoid cystic eccrine carcinoma (morphologic abnormality)"
"cancer",1,"snomed","93801000","Primary malignant neoplasm of flank (disorder)"
"cancer",1,"snomed","423896007","Squamous cell carcinoma of tip of nose (disorder)"
"cancer",1,"snomed","46585005","Granulosa cell tumor  adult type (morphologic abnormality)"
"cancer",1,"snomed","372127000","Carcinoma of skin of trunk (disorder)"
"cancer",1,"snomed","443261008","Oxyphilic adenocarcinoma (disorder)"
"cancer",1,"snomed","95261008","Sézarys disease of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed","276811008","Gastric lymphoma (disorder)"
"cancer",1,"snomed","95225003","Reticulosarcoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed","707454002","Primary basaloid squamous cell carcinoma of lung (disorder)"
"cancer",1,"snomed","766980008","Squamous cell carcinoma of stomach (disorder)"
"cancer",1,"snomed","93497000","Hodgkins disease  lymphocytic-histiocytic predominance of lymph nodes of head  face AND/OR neck (disorder)"
"cancer",1,"snomed","91855006","Acute leukemia  disease (disorder)"
"cancer",1,"snomed","425941003","Pre B-cell acute lymphoblastic leukemia in remission (disorder)"
"cancer",1,"snomed","707380002","Primary salivary gland type carcinoma of trachea (disorder)"
"cancer",1,"snomed","94704006","Multiple myeloma in remission (disorder)"
"cancer",1,"snomed","94639000","Secondary malignant neoplasm of tonsillar fossa (disorder)"
"cancer",1,"snomed","1081811000119107","Primary seminoma of right testis (disorder)"
"cancer",1,"snomed","423673009","Malignant melanoma of retina (disorder)"
"cancer",1,"snomed","254637007","Non-small cell lung cancer (disorder)"
"cancer",1,"snomed","404103007","Lymphomatoid papulosis type A (CD-30 positive type) (disorder)"
"cancer",1,"snomed","24111000119105","Primary squamous cell carcinoma of upper limb (disorder)"
"cancer",1,"snomed","721561003","Primary adenocarcinoma of middle ear (disorder)"
"cancer",1,"snomed","94625000","Secondary malignant neoplasm of the mesocolon (disorder)"
"cancer",1,"snomed","448776002","Sarcoma of vertebra (disorder)"
"cancer",1,"snomed","110005000","Acute myelomonocytic leukemia  FAB M4 (disorder)"
"cancer",1,"snomed","399475009","Minimal deviation melanoma (morphologic abnormality)"
"cancer",1,"snomed","448669004","Malignant neoplasm of soft tissue of orbit (disorder)"
"cancer",1,"snomed","707429002","Overlapping squamous cell carcinoma of larynx (disorder)"
"cancer",1,"snomed","372129002","Carcinoma of skin of upper limb (disorder)"
"cancer",1,"snomed","94489004","Secondary malignant neoplasm of pineal gland (disorder)"
"cancer",1,"snomed","94465006","Secondary malignant neoplasm of parametrium (disorder)"
"cancer",1,"snomed","188662007","Mast cell malignancy of lymph nodes of head  face and neck (disorder)"
"cancer",1,"snomed","94425007","Secondary malignant neoplasm of muscle of neck (disorder)"
"cancer",1,"snomed","399479003","Malignant trophoblastic tumor  type cannot be determined (morphologic abnormality)"
"cancer",1,"snomed","87151000119105","Malignant glioma of central nervous system (disorder)"
"cancer",1,"snomed","448672006","Follicular non-Hodgkins lymphoma of lung (disorder)"
"cancer",1,"snomed","422599000","Squamous cell carcinoma of back (disorder)"
"cancer",1,"snomed","713327005","Malignant meningioma of meninges of brain (disorder)"
"cancer",1,"snomed","764961009","Hereditary clear cell renal cell carcinoma (disorder)"
"cancer",1,"snomed","94599006","Secondary malignant neoplasm of sphenoidal sinus (disorder)"
"cancer",1,"snomed","722712000","Occupational cancer of skin (disorder)"
"cancer",1,"snomed","707491008","Primary lymphoepithelial carcinoma of hypopharynx (disorder)"
"cancer",1,"snomed","402539008","Basal cell carcinoma recurrent following excision (disorder)"
"cancer",1,"snomed","94183005","Secondary malignant neoplasm of back (disorder)"
"cancer",1,"snomed","425178004","Adenocarcinoma of rectosigmoid junction (disorder)"
"cancer",1,"snomed","94089007","Primary malignant neoplasm of the mesocolon (disorder)"
"cancer",1,"snomed","87091000119101","Malignant glioma of cerebrum (disorder)"
"cancer",1,"snomed","444134008","Ductal carcinoma in situ with microinvasion and involving nipple skin (morphologic abnormality)"
"cancer",1,"snomed","723843005","Primary chondrosarcoma of bone of limb (disorder)"
"cancer",1,"snomed","285307007","Squamous cell carcinoma of skin of upper lip (disorder)"
"cancer",1,"snomed","94532000","Secondary malignant neoplasm of sebaceous gland (disorder)"
"cancer",1,"snomed","369475000","Malignant tumor involving bladder by direct extension from vagina (disorder)"
"cancer",1,"snomed","94346004","Secondary malignant neoplasm of intestinal tract (disorder)"
"cancer",1,"snomed","369567009","Malignant tumor involving right ovary by direct extension from vagina (disorder)"
"cancer",1,"snomed","734072005","Pulmonary myxoid sarcoma with EWSR1-CREB1 translocation (morphologic abnormality)"
"cancer",1,"snomed","403899005","Squamous cell carcinoma of skin of trunk (disorder)"
"cancer",1,"snomed","372136001","Carcinoma of upper lobe  bronchus or lung (disorder)"
"cancer",1,"snomed","403893006","Squamous cell carcinoma of forehead (disorder)"
"cancer",1,"snomed","404664002","Malignant optic glioma (disorder)"
"cancer",1,"snomed","400180002","Mucoepidermoid eccrine carcinoma (morphologic abnormality)"
"cancer",1,"snomed","403929003","Trichilemmal carcinoma (disorder)"
"cancer",1,"snomed","72891000119103","Kaposi sarcoma of viscus (disorder)"
"cancer",1,"snomed","707405009","Primary adenosquamous carcinoma of lung (disorder)"
"cancer",1,"snomed","721605003","Primary squamous cell carcinoma of overlapping lesion of accessory sinuses (disorder)"
"cancer",1,"snomed","369459003","Malignant tumor involving rectum by separate metastasis from uterine cervix (disorder)"
"cancer",1,"snomed","94662003","Secondary malignant neoplasm of urinary bladder neck (disorder)"
"cancer",1,"snomed","707359008","Primary squamous cell carcinoma of ethmoidal sinus (disorder)"
"cancer",1,"snomed","93744007","Primary malignant neoplasm of central nervous system (disorder)"
"cancer",1,"snomed","707390005","Primary basaloid squamous cell carcinoma of trachea (disorder)"
"cancer",1,"snomed","94617002","Secondary malignant neoplasm of sweat gland (disorder)"
"cancer",1,"snomed","698285005","Malignant melanoma of ethmoid sinus (disorder)"
"cancer",1,"snomed","723847006","Primary chondrosarcoma of articular cartilage of rib (disorder)"
"cancer",1,"snomed","94616006","Secondary malignant neoplasm of supraglottis (disorder)"
"cancer",1,"snomed","93653006","Malignant melanoma of skin of upper limb (disorder)"
"cancer",1,"snomed","94005003","Primary malignant neoplasm of shoulder (disorder)"
"cancer",1,"snomed","443675005","Seminoma (disorder)"
"cancer",1,"snomed","94399005","Secondary malignant neoplasm of main bronchus (disorder)"
"cancer",1,"snomed","188544008","Hodgkins sarcoma of lymph nodes of head  face and neck (disorder)"
"cancer",1,"snomed","93987004","Primary malignant neoplasm of retina  primary (disorder)"
"cancer",1,"snomed","448509007","Transglottic malignant neoplasm of larynx (disorder)"
"cancer",1,"snomed","399884001","Primary malignant neoplasm of blood vessel of upper arm (disorder)"
"cancer",1,"snomed","415284008","Refractory anemia with excess blasts-2 (disorder)"
"cancer",1,"snomed","94352003","Secondary malignant neoplasm of intrathoracic organs (disorder)"
"cancer",1,"snomed","314975005","Local recurrence of malignant tumor of skin (disorder)"
"cancer",1,"snomed","278491007","Mixed seminoma teratoma of testis (disorder)"
"cancer",1,"snomed","369489005","Malignant tumor involving seminal vesicle by direct extension from bladder (disorder)"
"cancer",1,"snomed","188135003","Malignant neoplasm of skin of heel (disorder)"
"cancer",1,"snomed","188551004","Hodgkins sarcoma of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed","369571007","Malignant tumor involving right ovary by separate metastasis from uterine cervix (disorder)"
"cancer",1,"snomed","188133005","Malignant neoplasm of skin of lower leg (disorder)"
"cancer",1,"snomed","448435005","Sarcoma lower inner quadrant of female breast (disorder)"
"cancer",1,"snomed","440501006","Siewert type II adenocarcinoma of esophagogastric junction (disorder)"
"cancer",1,"snomed","400074007","Primary malignant neoplasm of blood vessel of lower leg (disorder)"
"cancer",1,"snomed","93699008","Primary malignant neoplasm of blood vessel of head (disorder)"
"cancer",1,"snomed","405822008","Squamous cell carcinoma of larynx (disorder)"
"cancer",1,"snomed","91860005","Acute myeloid leukemia in remission (disorder)"
"cancer",1,"snomed","448378004","Sarcoma of bone of foot (disorder)"
"cancer",1,"snomed","109967007","Diffuse non-Hodgkins lymphoma  small cleaved cell (disorder)"
"cancer",1,"snomed","188515006","Burkitts lymphoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed","285421005","Immunoglobulin G myeloma (disorder)"
"cancer",1,"snomed","277617004","High grade B-cell lymphoma (disorder)"
"cancer",1,"snomed","423121009","Non-small cell carcinoma of lung  TNM stage 4 (disorder)"
"cancer",1,"snomed","707704007","Primary squamous cell carcinoma of pyriform sinus (disorder)"
"cancer",1,"snomed","95209008","Plasma cell leukemia in remission (disorder)"
"cancer",1,"snomed","698045009","Malignant melanoma of buccal mucosa (disorder)"
