All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"snomed",430338009,"=""430338009""","Smoldering chronic lymphocytic leukemia (disorder)"
"cancer",1,"snomed",103688009,"=""103688009""","Acute myeloid leukemia with abnormal marrow eosinophils and inv(16)(p13q22) or t(16;16)(p13;q22) (morphologic abnormality)"
"cancer",1,"snomed",735332000,"=""735332000""","Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity (disorder)"
"cancer",1,"snomed",427141003,"=""427141003""","Malignant lymphoma in remission (disorder)"
"cancer",1,"snomed",722795004,"=""722795004""","Meningeal leukemia (disorder)"
"cancer",1,"snomed",404119000,"=""404119000""","Pagetoid reticulosis (disorder)"
"cancer",1,"snomed",450949002,"=""450949002""","B lymphoblastic leukemia lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
"cancer",1,"snomed",404106004,"=""404106004""","Lymphomatoid papulosis with Hodgkin's disease (disorder)"
"cancer",1,"snomed",74053007,"=""74053007""","Lymphoma stage IIIs (finding)"
"cancer",1,"snomed",404153001,"=""404153001""","Leukemic infiltration of skin in chronic myeloid leukemia (disorder)"
"cancer",1,"snomed",285426000,"=""285426000""","Immunoglobulin M monoclonal gammopathy of uncertain significance (disorder)"
"cancer",1,"snomed",449418000,"=""449418000""","Follicular non-Hodgkin's lymphoma of testis (disorder)"
"cancer",1,"snomed",734044003,"=""734044003""","Anaplastic lymphoma kinase positive anaplastic large cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",449173006,"=""449173006""","Diffuse non-Hodgkin's lymphoma of tonsil (disorder)"
"cancer",1,"snomed",413389003,"=""413389003""","Accelerated phase chronic myeloid leukemia (disorder)"
"cancer",1,"snomed",413442004,"=""413442004""","Acute monocytic/monoblastic leukemia (disorder)"
"cancer",1,"snomed",93142004,"=""93142004""","Leukemia in remission (disorder)"
"cancer",1,"snomed",450953000,"=""450953000""","B lymphoblastic leukemia lymphoma with hyperdiploidy (morphologic abnormality)"
"cancer",1,"snomed",110459008,"=""110459008""","Malignant lymphoma, metastatic (morphologic abnormality)"
"cancer",1,"snomed",763796007,"=""763796007""","Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13) (disorder)"
"cancer",1,"snomed",397357000,"=""397357000""","Systemic mastocytosis with associated clonal, hematologic non-mast-cell lineage disease (morphologic abnormality)"
"cancer",1,"snomed",91856007,"=""91856007""","Acute lymphoid leukemia in remission (disorder)"
"cancer",1,"snomed",128802003,"=""128802003""","Splenic marginal zone B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",425688002,"=""425688002""","Philadelphia chromosome-positive acute lymphoblastic leukemia (disorder)"
"cancer",1,"snomed",725437002,"=""725437002""","Chronic lymphocytic leukemia genetic mutation variant (disorder)"
"cancer",1,"snomed",449219006,"=""449219006""","Follicular non-Hodgkin's lymphoma of nasopharynx (disorder)"
"cancer",1,"snomed",60620005,"=""60620005""","Epsilon heavy chain disease (disorder)"
"cancer",1,"snomed",128822004,"=""128822004""","Precursor cell lymphoblastic leukemia, no ICD-O subtype (morphologic abnormality)"
"cancer",1,"snomed",725390002,"=""725390002""","Acute myeloid leukemia with t(8;16)(p11;p13) translocation (disorder)"
"cancer",1,"snomed",724644005,"=""724644005""","Myeloid leukemia co-occurrent with Down syndrome (disorder)"
"cancer",1,"snomed",702785000,"=""702785000""","Large cell anaplastic lymphoma T cell and Null cell type (disorder)"
"cancer",1,"snomed",92508006,"=""92508006""","Burkitt's tumor of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",764940002,"=""764940002""","Inherited acute myeloid leukemia (disorder)"
"cancer",1,"snomed",450910000,"=""450910000""","Anaplastic lymphoma kinase positive large B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",93507009,"=""93507009""","Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",404108003,"=""404108003""","Poikilodermatous mycosis fungoides (disorder)"
"cancer",1,"snomed",404149003,"=""404149003""","Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement (disorder)"
"cancer",1,"snomed",404128004,"=""404128004""","CD-30 negative cutaneous T-cell lymphoma (disorder)"
"cancer",1,"snomed",415286005,"=""415286005""","Refractory cytopenia with multilineage dysplasia and ringed sideroblasts (disorder)"
"cancer",1,"snomed",277597005,"=""277597005""","Myelodysplastic syndrome with isolated del(5q) (disorder)"
"cancer",1,"snomed",762691001,"=""762691001""","Classical Hodgkin lymphoma (morphologic abnormality)"
"cancer",1,"snomed",413841000,"=""413841000""","Chronic myeloid leukemia - category (morphologic abnormality)"
"cancer",1,"snomed",46744002,"=""46744002""","Follicular lymphoma, grade 1 (morphologic abnormality)"
"cancer",1,"snomed",398623004,"=""398623004""","Refractory anemia with excess blasts (disorder)"
"cancer",1,"snomed",95261008,"=""95261008""","Sézary's disease of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",721303001,"=""721303001""","Refractory neutropenia (disorder)"
"cancer",1,"snomed",450911001,"=""450911001""","Large B-cell lymphoma arising in human herpesvirus type 8 associated multicentric Castleman disease (morphologic abnormality)"
"cancer",1,"snomed",397469009,"=""397469009""","Follicular lymphoma, diffuse follicle center cell sub-type, grade 2 (morphologic abnormality)"
"cancer",1,"snomed",448372003,"=""448372003""","Non-Hodgkin's lymphoma of lung (disorder)"
"cancer",1,"snomed",724648008,"=""724648008""","Plasmablastic lymphoma (disorder)"
"cancer",1,"snomed",404116007,"=""404116007""","Mycosis fungoides with systemic infiltration (disorder)"
"cancer",1,"snomed",404140004,"=""404140004""","Primary cutaneous marginal zone B-cell lymphoma (disorder)"
"cancer",1,"snomed",418265009,"=""418265009""","Primary cutaneous B-cell lymphoma - category (morphologic abnormality)"
"cancer",1,"snomed",721308005,"=""721308005""","Acute leukemia of ambiguous lineage (disorder)"
"cancer",1,"snomed",93505001,"=""93505001""","Hodgkin's disease, mixed cellularity of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",84633001,"=""84633001""","Lymphoma stage IIIse (finding)"
"cancer",1,"snomed",426642002,"=""426642002""","Erythroleukemia, FAB M6 in remission (disorder)"
"cancer",1,"snomed",404117003,"=""404117003""","Spongiotic mycosis fungoides (disorder)"
"cancer",1,"snomed",721314003,"=""721314003""","Fibroblastic reticular cell neoplasm (disorder)"
"cancer",1,"snomed",449063007,"=""449063007""","Follicular non-Hodgkin's lymphoma of oral cavity (disorder)"
"cancer",1,"snomed",448213004,"=""448213004""","Diffuse non-Hodgkin's lymphoma of prostate (disorder)"
"cancer",1,"snomed",93203007,"=""93203007""","Malignant mast cell tumor of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",93537000,"=""93537000""","Hodgkin's granuloma of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",95260009,"=""95260009""","Sézary's disease of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",397352006,"=""397352006""","Primary cutaneous anaplastic large T-cell lymphoma, CD30-positive (morphologic abnormality)"
"cancer",1,"snomed",94071006,"=""94071006""","Primary malignant neoplasm of spleen (disorder)"
"cancer",1,"snomed",92515003,"=""92515003""","Burkitt's tumor of spleen (disorder)"
"cancer",1,"snomed",93528000,"=""93528000""","Hodgkin's disease of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",415701004,"=""415701004""","T-cell AND/OR NK-cell neoplasm (morphologic abnormality)"
"cancer",1,"snomed",397340004,"=""397340004""","Acute myeloid leukemia with recurrent genetic abnormality (morphologic abnormality)"
"cancer",1,"snomed",448465000,"=""448465000""","Diffuse non-Hodgkin's lymphoma of testis (disorder)"
"cancer",1,"snomed",109996008,"=""109996008""","Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts (disorder)"
"cancer",1,"snomed",103689001,"=""103689001""","Acute myeloid leukemia, minimal differentiation (morphologic abnormality)"
"cancer",1,"snomed",450955007,"=""450955007""","B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH (morphologic abnormality)"
"cancer",1,"snomed",448555009,"=""448555009""","Lymphoma of body of stomach (disorder)"
"cancer",1,"snomed",128834007,"=""128834007""","Chronic neutrophilic leukemia (morphologic abnormality)"
"cancer",1,"snomed",449292003,"=""449292003""","Non-Hodgkin's lymphoma of tonsil (disorder)"
"cancer",1,"snomed",713516007,"=""713516007""","Primary effusion lymphoma (disorder)"
"cancer",1,"snomed",239297008,"=""239297008""","Lymphomatoid granulomatosis of the lung (disorder)"
"cancer",1,"snomed",440422002,"=""440422002""","Asymptomatic multiple myeloma (disorder)"
"cancer",1,"snomed",404157000,"=""404157000""","Specific skin infiltration in Hodgkin's disease (disorder)"
"cancer",1,"snomed",449176003,"=""449176003""","Diffuse non-Hodgkin's lymphoma of intestine (disorder)"
"cancer",1,"snomed",419018000,"=""419018000""","Primary cutaneous large T-cell lymphoma - category (morphologic abnormality)"
"cancer",1,"snomed",703818007,"=""703818007""","Acute monoblastic and monocytic leukemia (morphologic abnormality)"
"cancer",1,"snomed",765328000,"=""765328000""","Classic mycosis fungoides (disorder)"
"cancer",1,"snomed",397358005,"=""397358005""","Aggressive systemic mastocytosis (morphologic abnormality)"
"cancer",1,"snomed",450913003,"=""450913003""","Mixed phenotype acute leukemia (morphologic abnormality)"
"cancer",1,"snomed",93204001,"=""93204001""","Malignant mast cell tumor of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",116821000119104,"=""116821000119104""","Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb (disorder)"
"cancer",1,"snomed",109967007,"=""109967007""","Diffuse non-Hodgkin's lymphoma, small cleaved cell (disorder)"
"cancer",1,"snomed",119248009,"=""119248009""","Hyperalbuminemia (disorder)"
"cancer",1,"snomed",426955004,"=""426955004""","Philadelphia chromosome-positive acute lymphoblastic leukemia (morphologic abnormality)"
"cancer",1,"snomed",255102004,"=""255102004""","Angioendotheliomatosis (disorder)"
"cancer",1,"snomed",103691009,"=""103691009""","Acute myeloid leukemia with maturation (morphologic abnormality)"
"cancer",1,"snomed",93199007,"=""93199007""","Malignant lymphoma of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",116811000119106,"=""116811000119106""","Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb (disorder)"
"cancer",1,"snomed",415287001,"=""415287001""","Relapsing chronic myeloid leukemia (disorder)"
"cancer",1,"snomed",763719001,"=""763719001""","Hydroa vacciniforme-like lymphoma (disorder)"
"cancer",1,"snomed",448220006,"=""448220006""","Non-Hodgkin's lymphoma of bone (disorder)"
"cancer",1,"snomed",61493004,"=""61493004""","Mu heavy chain disease (disorder)"
"cancer",1,"snomed",733081008,"=""733081008""","Reactive plasmacytic hyperplasia (morphologic abnormality)"
"cancer",1,"snomed",413990004,"=""413990004""","Diffuse large B-cell lymphoma - category (morphologic abnormality)"
"cancer",1,"snomed",93489007,"=""93489007""","Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",733917002,"=""733917002""","Pediatric follicular lymphoma (morphologic abnormality)"
"cancer",1,"snomed",128817004,"=""128817004""","Immunoglobulin deposition disease (morphologic abnormality)"
"cancer",1,"snomed",307649006,"=""307649006""","Microglioma (disorder)"
"cancer",1,"snomed",404141000,"=""404141000""","Primary cutaneous immunocytoma (disorder)"
"cancer",1,"snomed",128801005,"=""128801005""","Mediastinal large B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",128935007,"=""128935007""","Lymphoid leukemia - category (morphologic abnormality)"
"cancer",1,"snomed",94690004,"=""94690004""","Mixed cell type lymphosarcoma of lymph nodes of head, face, and neck (disorder)"
"cancer",1,"snomed",447658000,"=""447658000""","Lymphoma of fundus of stomach (disorder)"
"cancer",1,"snomed",92510008,"=""92510008""","Burkitt's tumor of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",92817004,"=""92817004""","Chronic myeloid leukemia in remission (disorder)"
"cancer",1,"snomed",447806008,"=""447806008""","Lymphoma of cardia of stomach (disorder)"
"cancer",1,"snomed",94148006,"=""94148006""","Megakaryocytic leukemia in remission (disorder)"
"cancer",1,"snomed",128828000,"=""128828000""","Acute myeloid leukemia, t(8;21) (q22;q22) (morphologic abnormality)"
"cancer",1,"snomed",397343002,"=""397343002""","Therapy-related acute myeloid leukemia and myelodysplastic syndrome, alkylating agent-related type (morphologic abnormality)"
"cancer",1,"snomed",420519005,"=""420519005""","Malignant lymphoma of the eye region (disorder)"
"cancer",1,"snomed",703387000,"=""703387000""","Acute myeloid leukemia with normal karyotype (disorder)"
"cancer",1,"snomed",93488004,"=""93488004""","Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",448354009,"=""448354009""","Non-Hodgkin's lymphoma of intestine (disorder)"
"cancer",1,"snomed",92514004,"=""92514004""","Burkitt's tumor of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",448371005,"=""448371005""","Non-Hodgkin's lymphoma of nasopharynx (disorder)"
"cancer",1,"snomed",397349003,"=""397349003""","Nodal marginal zone B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",75339006,"=""75339006""","Lymphoma stage III 2 (finding)"
"cancer",1,"snomed",1091891000000106,"=""1091891000000106""","B-cell Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",419392005,"=""419392005""","Primary cutaneous lymphoma (morphologic abnormality)"
"cancer",1,"snomed",93152000,"=""93152000""","Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",12311000132101,"=""12311000132101""","Refractory acute lymphoid leukemia (disorder)"
"cancer",1,"snomed",698646006,"=""698646006""","Acute monoblastic leukemia in remission (disorder)"
"cancer",1,"snomed",92512000,"=""92512000""","Burkitt's tumor of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",450952005,"=""450952005""","B lymphoblastic leukemia lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) (morphologic abnormality)"
"cancer",1,"snomed",414785000,"=""414785000""","Multiple solitary plasmacytomas (disorder)"
"cancer",1,"snomed",128921005,"=""128921005""","Plasmacytoma, extramedullary (not occurring in bone) (morphologic abnormality)"
"cancer",1,"snomed",128825002,"=""128825002""","Chronic myelogenous leukemia, BCR/ABL positive (morphologic abnormality)"
"cancer",1,"snomed",188529007,"=""188529007""","Hodgkin's paragranuloma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",715664005,"=""715664005""","Interdigitating dendritic cell sarcoma (disorder)"
"cancer",1,"snomed",93200005,"=""93200005""","Malignant mast cell tumor of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",721305008,"=""721305008""","Acute myeloid leukemia due to recurrent genetic abnormality (disorder)"
"cancer",1,"snomed",404169008,"=""404169008""","Malignant histiocytosis involving skin (disorder)"
"cancer",1,"snomed",94715001,"=""94715001""","Mycosis fungoides of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",397348006,"=""397348006""","Precursor T cell lymphoblastic leukemia/lymphoblastic lymphoma (morphologic abnormality)"
"cancer",1,"snomed",448607004,"=""448607004""","Diffuse non-Hodgkin's lymphoma of uterine cervix (disorder)"
"cancer",1,"snomed",705061009,"=""705061009""","Childhood myelodysplastic syndrome (disorder)"
"cancer",1,"snomed",718200007,"=""718200007""","Primary pulmonary lymphoma (disorder)"
"cancer",1,"snomed",448865007,"=""448865007""","Follicular non-Hodgkin's lymphoma of skin (disorder)"
"cancer",1,"snomed",418628003,"=""418628003""","Follicular mycosis fungoides (morphologic abnormality)"
"cancer",1,"snomed",404123008,"=""404123008""","Leukemic infiltration of skin (T-cell prolymphocytic leukemia) (disorder)"
"cancer",1,"snomed",716789004,"=""716789004""","Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly (morphologic abnormality)"
