All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"selfharm-episodes",1,"snomed",421331000000000,"=""421331000000000""","[X]Int shot slf lg gun sportpl"
"selfharm-episodes",1,"snomed",446251000000000,"=""446251000000000""","[X]Int shot self larg gun hway"
"selfharm-episodes",1,"snomed",473371000000000,"=""473371000000000""","[X]Int shot slf lg gun tradepl"
"selfharm-episodes",1,"snomed",404741000000000,"=""404741000000000""","[X]Int shot self larg gun farm"
"selfharm-episodes",1,"snomed",432991000000000,"=""432991000000000""","[X]Int shot self lg gun OS plc"
"selfharm-episodes",1,"snomed",445021000000000,"=""445021000000000""","[X]Int shot self lg gun uns pl"
"selfharm-episodes",1,"snomed",403641000000000,"=""403641000000000""","[X]Int self harm ot/un firearm"
"selfharm-episodes",1,"snomed",433281000000000,"=""433281000000000""","[X]Int self harm firearm home"
"selfharm-episodes",1,"snomed",472751000000000,"=""472751000000000""","[X]Int slf harm firearm res in"
"selfharm-episodes",1,"snomed",403671000000000,"=""403671000000000""","[X]Int slf harm firearm pub in"
"selfharm-episodes",1,"snomed",445351000000000,"=""445351000000000""","[X]Int slf harm firearm sportp"
"selfharm-episodes",1,"snomed",404831000000000,"=""404831000000000""","[X]Int self harm firearm hway"
"selfharm-episodes",1,"snomed",458531000000000,"=""458531000000000""","[X]Int slf harm firearm tradep"
"selfharm-episodes",1,"snomed",457721000000000,"=""457721000000000""","[X]Int slf harm firearm indust"
"selfharm-episodes",1,"snomed",385481000000000,"=""385481000000000""","[X]Int self harm firearm farm"
"selfharm-episodes",1,"snomed",445891000000000,"=""445891000000000""","[X]Int slf harm firearm OS plc"
"selfharm-episodes",1,"snomed",445901000000000,"=""445901000000000""","[X]Int slf harm firearm uns pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent self harm explosion"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int self harm explosn home"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos res ins"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos pub ins"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos sportpl"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int self harm explosn hway"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos tradepl"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int self harm explos indust"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int self harm explosn farm"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos OS plce"
"selfharm-episodes",1,"snomed",219340003,"=""219340003""","[X]Int slf harm explos unsp pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent self harm smoke/fire"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int self harm fire at home"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire res inst"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire pub inst"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire sport ar"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire highway"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire trade ar"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire indus ar"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire on farm"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire OS place"
"selfharm-episodes",1,"snomed",284744004,"=""284744004""","[X]Int self harm fire unsp plc"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int self harm hot vapor/obj"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj home"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int slf burn vap/obj res in"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int slf burn vap/obj pub in"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj sport"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj hway"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj trade"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int slf burn vap/obj indust"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj farm"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int self burn vap/obj OS pl"
"selfharm-episodes",1,"snomed",285142001,"=""285142001""","[X]Int slf burn vap/obj uns pl"
"selfharm-episodes",1,"snomed",248073004,"=""248073004""","[X]Inten cut self sharp object"
"selfharm-episodes",1,"snomed",446551000000000,"=""446551000000000""","[X]Intention cut self at home"
"selfharm-episodes",1,"snomed",459811000000000,"=""459811000000000""","[X]Int cut self at res instit"
"selfharm-episodes",1,"snomed",459821000000000,"=""459821000000000""","[X]Int cut self at public inst"
"selfharm-episodes",1,"snomed",385441000000000,"=""385441000000000""","[X]Int cut self at sport area"
"selfharm-episodes",1,"snomed",385451000000000,"=""385451000000000""","[X]Intent cut self on highway"
"selfharm-episodes",1,"snomed",385461000000000,"=""385461000000000""","[X]Intent cut self trade area"
"selfharm-episodes",1,"snomed",385491000000000,"=""385491000000000""","[X]Int cut self in indus area"
"selfharm-episodes",1,"snomed",385501000000000,"=""385501000000000""","[X]Intention cut self on farm"
"selfharm-episodes",1,"snomed",433701000000000,"=""433701000000000""","[X]Intent cut self at OS place"
"selfharm-episodes",1,"snomed",445911000000000,"=""445911000000000""","[X]Int cut self at unsp pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intention blunt self injury"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","""[X]Int self inj blunt ob, home"""
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj res inst"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj pub inst"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj sport ar"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self injury hway"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj trade ar"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj indus ar"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self injury farm"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj OS place"
"selfharm-episodes",1,"snomed",284756003,"=""284756003""","[X]Int blunt self inj unsp pl"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Intentional jump from high"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high at home"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high res inst"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high pub inst"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high sport ar"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high on hway"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high trade ar"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high indus ar"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high at farm"
"selfharm-episodes",1,"snomed",287186005,"=""287186005""","[X]Int jump from high OS place"
"selfharm-episodes",1,"snomed",392501000000000,"=""392501000000000""","[X]Int jump from high unsp pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten lie bef moving object"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before movin objec home"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj res inst"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj pub inst"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj sport ar"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj on hway"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj trade ar"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj indus ar"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj on farm"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj OS place"
"selfharm-episodes",1,"snomed",224948000,"=""224948000""","[X]Lie before mov obj unsp plc"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent crash motor vehicle"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten crash mot vehic home"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic res ins"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic pub ins"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic sportpl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic highway"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten crash mot vehic trade"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic indust"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent crash mot vehic farm"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic OS plce"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int crash mot vehic unsp pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int self harm oth spec mean"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent OS self harm at home"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent OS self harm res ins"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten OS self harm pub inst"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten OS self harm sport ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent OS self harm highway"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten OS self harm trade ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten OS self harm indus ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent OS self harm on farm"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten OS self harm OS place"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent OS self harm unsp pl"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Intent self harm unsp means"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Inten unspec self harm home"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm res inst"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm pub inst"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm sport ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm on hway"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm trade ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm indus ar"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm on farm"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm OS place"
"selfharm-episodes",1,"snomed",418420002,"=""418420002""","[X]Int unsp self harm unsp pl"
"selfharm-episodes",1,"snomed",219187002,"=""219187002""","[X]Assault by drug/biol subst"
"selfharm-episodes",1,"snomed",75478009,"=""75478009""","[X]Poisoning-undetermin intent"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?intent nonopiat analg"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Poison ?int nonop anal home"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop analg resid"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop anal public"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop anal sportp"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop analg hway"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop anal trade"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop anal indust"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop analg farm"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop anal OS plc"
"selfharm-episodes",1,"snomed",290133008,"=""290133008""","[X]Pois ?int nonop analg unsp"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?intent antiepileptic"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?intent antiepil home"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?intent antiepil resid"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil pub ins"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil on hway"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil trade ar"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil indus ar"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil on farm"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil OS place"
"selfharm-episodes",1,"snomed",42377002,"=""42377002""","[X]Pois ?int antiepil unsp pl"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?intent sedativ hypnot"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?intent sed-hypn home"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sedat-hypn resid"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn pub ins"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn sport ar"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn on hway"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn trade ar"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn indus ar"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn on farm"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn OS place"
"selfharm-episodes",1,"snomed",85337000,"=""85337000""","[X]Pois ?int sed-hypn unsp pl"
