All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"snomed",109972003,"=""109972003""","Follicular non-Hodgkin's lymphoma  large cell (disorder)"
"cancer",1,"snomed",369460008,"=""369460008""","Malignant tumor involving rectum by separate metastasis from uterus (disorder)"
"cancer",1,"snomed",93219000,"=""93219000""","Malignant melanoma of skin of chin (disorder)"
"cancer",1,"snomed",94012007,"=""94012007""","Primary malignant neoplasm of skin of breast (disorder)"
"cancer",1,"snomed",94376006,"=""94376006""","Secondary malignant neoplasm of left upper lobe of lung (disorder)"
"cancer",1,"snomed",190818004,"=""190818004""","Waldenström macroglobulinemia (disorder)"
"cancer",1,"snomed",110000005,"=""110000005""","Refractory anemia with excess blasts in transformation (disorder)"
"cancer",1,"snomed",1082191000119100,"=""1082191000119100""","Primary squamous cell carcinoma of right ear (disorder)"
"cancer",1,"snomed",724805000,"=""724805000""","Primary malignant neuroepitheliomatous neoplasm of peripheral nerve (disorder)"
"cancer",1,"snomed",109941002,"=""109941002""","Primary malignant neoplasm of peripheral nerves of thorax (disorder)"
"cancer",1,"snomed",254709009,"=""254709009""","Digital papillary eccrine carcinoma of skin (disorder)"
"cancer",1,"snomed",448386004,"=""448386004""","Non-Hodgkin's lymphoma of oral cavity (disorder)"
"cancer",1,"snomed",94305009,"=""94305009""","Secondary malignant neoplasm of foot (disorder)"
"cancer",1,"snomed",188726003,"=""188726003""","Subacute lymphoid leukemia (disorder)"
"cancer",1,"snomed",87121000119102,"=""87121000119102""","Malignant glioma of cerebellum (disorder)"
"cancer",1,"snomed",707408006,"=""707408006""","Primary small cell non-keratinizing squamous cell carcinoma of lung (disorder)"
"cancer",1,"snomed",445269007,"=""445269007""","Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (disorder)"
"cancer",1,"snomed",707342003,"=""707342003""","Primary adenocarcinoma of ethmoidal sinus (disorder)"
"cancer",1,"snomed",314988008,"=""314988008""","Metastasis from malignant tumor of skin (disorder)"
"cancer",1,"snomed",404122003,"=""404122003""","Leukemic infiltration of skin (chronic T-cell lymphocytic leukemia) (disorder)"
"cancer",1,"snomed",404051002,"=""404051002""","Embryonal rhabdomyosarcoma (disorder)"
"cancer",1,"snomed",766981007,"=""766981007""","Squamous cell carcinoma of colon (disorder)"
"cancer",1,"snomed",425230006,"=""425230006""","Squamous cell carcinoma of lung  TNM stage 3 (disorder)"
"cancer",1,"snomed",285769009,"=""285769009""","Acute promyelocytic leukemia - hypogranular variant (disorder)"
"cancer",1,"snomed",369488002,"=""369488002""","Secondary malignant neoplasm of seminal vesicle (disorder)"
"cancer",1,"snomed",94121005,"=""94121005""","Primary malignant neoplasm of ureter (disorder)"
"cancer",1,"snomed",109832008,"=""109832008""","Overlapping malignant neoplasm of oropharynx (disorder)"
"cancer",1,"snomed",421980000,"=""421980000""","Papillary carcinoma  solid (morphologic abnormality)"
"cancer",1,"snomed",371996000,"=""371996000""","Primary malignant neoplasm of lip (disorder)"
"cancer",1,"snomed",723844004,"=""723844004""","Primary chondrosarcoma of articular cartilage of limb (disorder)"
"cancer",1,"snomed",423349005,"=""423349005""","Carcinoma of tip of nose (disorder)"
"cancer",1,"snomed",707337006,"=""707337006""","Primary adenocarcinoma of accessory sinus (disorder)"
"cancer",1,"snomed",684911000119105,"=""684911000119105""","Primary glioblastoma multiforme of frontal lobe (disorder)"
"cancer",1,"snomed",717734005,"=""717734005""","Papillary thyroid carcinoma with renal papillary neoplasia (disorder)"
"cancer",1,"snomed",703617004,"=""703617004""","Low grade fibromyxoid sarcoma (morphologic abnormality)"
"cancer",1,"snomed",702392008,"=""702392008""","Metastatic renal cell carcinoma (disorder)"
"cancer",1,"snomed",94328005,"=""94328005""","Secondary malignant neoplasm of hepatic flexure of colon (disorder)"
"cancer",1,"snomed",369478003,"=""369478003""","Malignant tumor involving bladder by separate metastasis from ovary (disorder)"
"cancer",1,"snomed",397015000,"=""397015000""","Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease (disorder)"
"cancer",1,"snomed",94637003,"=""94637003""","Secondary malignant neoplasm of tip and lateral border of tongue (disorder)"
"cancer",1,"snomed",448298007,"=""448298007""","Malignant melanoma of skin of penis (disorder)"
"cancer",1,"snomed",94630001,"=""94630001""","Secondary malignant neoplasm of third cuneiform bone of foot (disorder)"
"cancer",1,"snomed",423535002,"=""423535002""","Basal cell carcinoma of chest wall (disorder)"
"cancer",1,"snomed",188511002,"=""188511002""","Burkitt's lymphoma of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",187866005,"=""187866005""","Malignant neoplasm of middle lobe of lung (disorder)"
"cancer",1,"snomed",707353009,"=""707353009""","Primary squamous cell carcinoma of accessory sinus (disorder)"
"cancer",1,"snomed",707361004,"=""707361004""","Malignant melanoma of frontal sinus (disorder)"
"cancer",1,"snomed",92513005,"=""92513005""","Burkitt's tumor of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",721557009,"=""721557009""","Primary adenocarcinoma of parotid gland (disorder)"
"cancer",1,"snomed",707580003,"=""707580003""","Primary basaloid carcinoma of oropharynx (disorder)"
"cancer",1,"snomed",94710006,"=""94710006""","Mycosis fungoides of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",733064004,"=""733064004""","Osteosarcoma  limb anomalies  erythroid macrocytosis syndrome (disorder)"
"cancer",1,"snomed",369584003,"=""369584003""","Malignant tumor involving vagina by separate metastasis from ovary (disorder)"
"cancer",1,"snomed",422350000,"=""422350000""","Follicular carcinoma  grossly encapsulated with angioinvasion (morphologic abnormality)"
"cancer",1,"snomed",94584006,"=""94584006""","Secondary malignant neoplasm of soft tissues of buttock (disorder)"
"cancer",1,"snomed",448376000,"=""448376000""","Non-Hodgkin's lymphoma of ovary (disorder)"
"cancer",1,"snomed",372152003,"=""372152003""","Sarcoma  metastatic (morphologic abnormality)"
"cancer",1,"snomed",422282000,"=""422282000""","Malignant neoplasm associated with acquired immunodeficiency syndrome (disorder)"
"cancer",1,"snomed",109921007,"=""109921007""","Primary malignant neoplasm of peripheral nerve of head  face and/or neck (disorder)"
"cancer",1,"snomed",404125001,"=""404125001""","CD-30 positive anaplastic large T-cell cutaneous lymphoma (disorder)"
"cancer",1,"snomed",449053004,"=""449053004""","Lymphoma of lower esophagus (disorder)"
"cancer",1,"snomed",313354001,"=""313354001""","Squamous cell carcinoma of bronchus in left upper lobe (disorder)"
"cancer",1,"snomed",94607007,"=""94607007""","Secondary malignant neoplasm of subglottis (disorder)"
"cancer",1,"snomed",369534005,"=""369534005""","Malignant tumor involving right ovary by direct extension from uterine cervix (disorder)"
"cancer",1,"snomed",403941005,"=""403941005""","Malignant cylindroma of skin (disorder)"
"cancer",1,"snomed",448710000,"=""448710000""","Sarcoma of bone (disorder)"
"cancer",1,"snomed",1081561000119108,"=""1081561000119108""","Recurrent primary malignant neoplasm of right female breast (disorder)"
"cancer",1,"snomed",254712007,"=""254712007""","Microcystic adnexal carcinoma of skin (disorder)"
"cancer",1,"snomed",94400003,"=""94400003""","Secondary malignant neoplasm of major salivary gland (disorder)"
"cancer",1,"snomed",761958009,"=""761958009""","Malignant peripheral nerve sheath neoplasm with perineurial differentiation (disorder)"
"cancer",1,"snomed",94385006,"=""94385006""","Secondary malignant neoplasm of lower inner quadrant of female breast (disorder)"
"cancer",1,"snomed",188537004,"=""188537004""","Hodgkin's granuloma of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed",714251006,"=""714251006""","Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia (disorder)"
"cancer",1,"snomed",94680007,"=""94680007""","Secondary malignant neoplasm of vomer (disorder)"
"cancer",1,"snomed",369572000,"=""369572000""","Malignant tumor involving right ovary by separate metastasis from uterus (disorder)"
"cancer",1,"snomed",763796007,"=""763796007""","Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13) (disorder)"
"cancer",1,"snomed",94439007,"=""94439007""","Secondary malignant neoplasm of navicular bone of foot (disorder)"
"cancer",1,"snomed",705061009,"=""705061009""","Childhood myelodysplastic syndrome (disorder)"
"cancer",1,"snomed",369555007,"=""369555007""","Malignant tumor involving right fallopian tube by separate metastasis from ovary (disorder)"
"cancer",1,"snomed",94590005,"=""94590005""","Secondary malignant neoplasm of soft tissues of neck (disorder)"
"cancer",1,"snomed",184781000119102,"=""184781000119102""","Primary adenocarcinoma of cervix uteri (disorder)"
"cancer",1,"snomed",67841000119103,"=""67841000119103""","Primary small cell malignant neoplasm of lung  TNM stage 4 (disorder)"
"cancer",1,"snomed",188122007,"=""188122007""","Malignant neoplasm of skin of forearm (disorder)"
"cancer",1,"snomed",449292003,"=""449292003""","Non-Hodgkin's lymphoma of tonsil (disorder)"
"cancer",1,"snomed",707673006,"=""707673006""","Pleuropulmonary blastoma type III (disorder)"
"cancer",1,"snomed",285839005,"=""285839005""","Acute myelomonocytic leukemia - eosinophilic variant (disorder)"
"cancer",1,"snomed",93211002,"=""93211002""","Malignant melanoma of skin of ankle (disorder)"
"cancer",1,"snomed",93913006,"=""93913006""","Primary malignant neoplasm of muscle (disorder)"
"cancer",1,"snomed",93910009,"=""93910009""","Primary malignant neoplasm of muscle of thorax (disorder)"
"cancer",1,"snomed",187822008,"=""187822008""","Fibrosarcoma of spleen (disorder)"
"cancer",1,"snomed",231831002,"=""231831002""","Squamous cell carcinoma of eyelid (disorder)"
"cancer",1,"snomed",449034009,"=""449034009""","Malignant neoplasm of anterior and lateral floor of mouth (disorder)"
"cancer",1,"snomed",423384009,"=""423384009""","Secondary malignant neoplasm of lacrimal gland duct (disorder)"
"cancer",1,"snomed",707396004,"=""707396004""","Primary oxyphilic adenocarcinoma of oropharynx (disorder)"
"cancer",1,"snomed",95226002,"=""95226002""","Reticulosarcoma of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",424440001,"=""424440001""","Adenocarcinoma of small intestine (disorder)"
"cancer",1,"snomed",94279001,"=""94279001""","Secondary malignant neoplasm of endocervix (disorder)"
"cancer",1,"snomed",402912009,"=""402912009""","Vulval verrucous carcinoma of Buschke-Löwenstein (disorder)"
"cancer",1,"snomed",94339008,"=""94339008""","Secondary malignant neoplasm of inguinal lymph nodes (disorder)"
"cancer",1,"snomed",404154007,"=""404154007""","Leukemic infiltration of skin in monocytic leukemia (disorder)"
"cancer",1,"snomed",402515003,"=""402515003""","Basal cell carcinoma of anterior chest (disorder)"
"cancer",1,"snomed",699356008,"=""699356008""","Endometrial stromal sarcoma (disorder)"
"cancer",1,"snomed",711414003,"=""711414003""","Primary clear cell adenocarcinoma of lung (disorder)"
"cancer",1,"snomed",93143009,"=""93143009""","Leukemia  disease (disorder)"
"cancer",1,"snomed",94341009,"=""94341009""","Secondary malignant neoplasm of inner aspect of lip (disorder)"
"cancer",1,"snomed",94285008,"=""94285008""","Secondary malignant neoplasm of epitrochlear lymph nodes (disorder)"
"cancer",1,"snomed",703618009,"=""703618009""","Sclerosing epithelioid fibrosarcoma (morphologic abnormality)"
"cancer",1,"snomed",109979007,"=""109979007""","B-cell lymphoma (disorder)"
"cancer",1,"snomed",448372003,"=""448372003""","Non-Hodgkin's lymphoma of lung (disorder)"
"cancer",1,"snomed",723887001,"=""723887001""","Primary Ewing sarcoma of bone of rib (disorder)"
"cancer",1,"snomed",93641007,"=""93641007""","Malignant melanoma of skin of lower limb (disorder)"
"cancer",1,"snomed",94194009,"=""94194009""","Secondary malignant neoplasm of blood vessel of forearm (disorder)"
"cancer",1,"snomed",94132005,"=""94132005""","Primary malignant neoplasm of vallecula (disorder)"
"cancer",1,"snomed",448314007,"=""448314007""","Malignant epithelial neoplasm of spinal cord (disorder)"
"cancer",1,"snomed",447951009,"=""447951009""","Ewing's sarcoma of soft tissue (disorder)"
"cancer",1,"snomed",109968002,"=""109968002""","Diffuse non-Hodgkin's lymphoma  small cell (disorder)"
"cancer",1,"snomed",94040002,"=""94040002""","Primary malignant neoplasm of skin of temporal region (disorder)"
"cancer",1,"snomed",188569008,"=""188569008""","Hodgkin's disease  nodular sclerosis of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",188577007,"=""188577007""","Hodgkin's disease  mixed cellularity of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",722685004,"=""722685004""","Primary high grade serous adenocarcinoma of ovary (disorder)"
"cancer",1,"snomed",724467001,"=""724467001""","Primary squamous cell carcinoma of overlapping lesion of urinary organs (disorder)"
"cancer",1,"snomed",681631000119108,"=""681631000119108""","Primary adenocarcinoma of body of stomach (disorder)"
"cancer",1,"snomed",94042005,"=""94042005""","Primary malignant neoplasm of skin of toe (disorder)"
"cancer",1,"snomed",397009000,"=""397009000""","Mast cell malignancy (disorder)"
"cancer",1,"snomed",733470002,"=""733470002""","Collecting duct carcinoma of kidney (disorder)"
"cancer",1,"snomed",721313009,"=""721313009""","Indeterminate dendritic cell neoplasm (disorder)"
"cancer",1,"snomed",707455001,"=""707455001""","Primary papillary squamous cell carcinoma of lung (disorder)"
"cancer",1,"snomed",4230004,"=""4230004""","Pacinian tumor (morphologic abnormality)"
"cancer",1,"snomed",403914000,"=""403914000""","Superficial basal cell carcinoma (disorder)"
"cancer",1,"snomed",707672001,"=""707672001""","Pleuropulmonary blastoma type II (disorder)"
"cancer",1,"snomed",109386008,"=""109386008""","Kaposi's sarcoma of skin (disorder)"
"cancer",1,"snomed",94613003,"=""94613003""","Secondary malignant neoplasm of superior wall of nasopharynx (disorder)"
"cancer",1,"snomed",707481002,"=""707481002""","Primary basaloid squamous cell carcinoma of hypopharynx (disorder)"
"cancer",1,"snomed",423318000,"=""423318000""","Adenoid cystic carcinoma of oropharynx (disorder)"
"cancer",1,"snomed",431396003,"=""431396003""","Human epidermal growth factor 2 negative carcinoma of breast (disorder)"
"cancer",1,"snomed",94551006,"=""94551006""","Secondary malignant neoplasm of skin of external auditory canal (disorder)"
"cancer",1,"snomed",188127001,"=""188127001""","Malignant neoplasm of skin of lower limb and hip (disorder)"
"cancer",1,"snomed",724553007,"=""724553007""","Primary undifferentiated carcinoma of thyroid gland (disorder)"
"cancer",1,"snomed",94080006,"=""94080006""","Primary malignant neoplasm of supraglottis (disorder)"
"cancer",1,"snomed",698286006,"=""698286006""","Malignant melanoma of palate (disorder)"
"cancer",1,"snomed",371971003,"=""371971003""","Primary malignant neoplasm of body of uterus (disorder)"
"cancer",1,"snomed",408642003,"=""408642003""","Transitional cell carcinoma of kidney (disorder)"
"cancer",1,"snomed",94552004,"=""94552004""","Secondary malignant neoplasm of skin of eyebrow (disorder)"
"cancer",1,"snomed",373089009,"=""373089009""","Primary malignant neoplasm of breast upper inner quadrant (disorder)"
"cancer",1,"snomed",254650008,"=""254650008""","Malignant epithelial neoplasm of skin (disorder)"
"cancer",1,"snomed",722678003,"=""722678003""","Primary squamous cell carcinoma of vagina (disorder)"
"cancer",1,"snomed",94422005,"=""94422005""","Secondary malignant neoplasm of muscle of hip (disorder)"
"cancer",1,"snomed",403951006,"=""403951006""","Ceruminous gland adenocarcinoma of skin (disorder)"
"cancer",1,"snomed",764735002,"=""764735002""","Squamous cell carcinoma of small intestine (disorder)"
"cancer",1,"snomed",93144003,"=""93144003""","Leukemic reticuloendotheliosis of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",92510008,"=""92510008""","Burkitt's tumor of intrathoracic lymph nodes (disorder)"
