All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"antipsychotics",1,"readv2",d41l.,d41l.,"CHLORPROMAZINE 25mg/1mL inj"
"antipsychotics",1,"readv2",d41m.,d41m.,"CHLORPROMAZINE 50mg/2mL inj"
"antipsychotics",1,"readv2",d41o.,d41o.,"CHLORPROMAZINE 100mg/5mL syrup"
"antipsychotics",1,"readv2",d42..,d42..,"BENPERIDOL"
"antipsychotics",1,"readv2",d421.,d421.,"ANQUIL 250micrograms tablets"
"antipsychotics",1,"readv2",d422.,d422.,"*BENQUIL 250micrograms tablets"
"antipsychotics",1,"readv2",d42z.,d42z.,"BENPERIDOL 250mcg tablets"
"antipsychotics",1,"readv2",d43..,d43..,"*CHLORPROTHIXENE"
"antipsychotics",1,"readv2",d431.,d431.,"*TARACTAN 15mg tablets"
"antipsychotics",1,"readv2",d432.,d432.,"*TARACTAN 50mg tablets"
"antipsychotics",1,"readv2",d43y.,d43y.,"*CHLORPROTHIXENE 15mg tablets"
"antipsychotics",1,"readv2",d43z.,d43z.,"*CHLORPROTHIXENE 50mg tablets"
"antipsychotics",1,"readv2",d44..,d44..,"DROPERIDOL [CNS]"
"antipsychotics",1,"readv2",d441.,d441.,"*DROLEPTAN 10mg tablets"
"antipsychotics",1,"readv2",d442.,d442.,"*DROLEPTAN 1mg/mL oral liquid"
"antipsychotics",1,"readv2",d443.,d443.,"*DROLEPTAN 10mg/2mL injection"
"antipsychotics",1,"readv2",d44w.,d44w.,"DROPERIDOL 2.5mg/1mL inj"
"antipsychotics",1,"readv2",d44x.,d44x.,"*DROPERIDOL 10mg tablets"
"antipsychotics",1,"readv2",d44y.,d44y.,"*DROPERIDOL 1mg/mL oral liquid"
"antipsychotics",1,"readv2",d44z.,d44z.,"*DROPERIDOL 10mg/2mL injection"
"antipsychotics",1,"readv2",d45..,d45..,"FLUPENTIXOL [ANTIPSYCHOTIC]"
"antipsychotics",1,"readv2",d451.,d451.,"DEPIXOL 3mg tablets"
"antipsychotics",1,"readv2",d45z.,d45z.,"FLUPENTIXOL 3mg tablets"
"antipsychotics",1,"readv2",d46..,d46..,"FLUPHENAZINE HYDROCHLORIDE"
"antipsychotics",1,"readv2",d461.,d461.,"*MODITEN 1mg tablets"
"antipsychotics",1,"readv2",d462.,d462.,"*MODITEN 2.5mg tablets"
"antipsychotics",1,"readv2",d463.,d463.,"*MODITEN 5mg tablets"
"antipsychotics",1,"readv2",d46x.,d46x.,"*FLUPHENAZINE HCL 1mg tablets"
"antipsychotics",1,"readv2",d46y.,d46y.,"*FLUPHENAZINE HCL 2.5mg tabs"
"antipsychotics",1,"readv2",d46z.,d46z.,"*FLUPHENAZINE HCL 5mg tablets"
"antipsychotics",1,"readv2",d47..,d47..,"HALOPERIDOL [ANTIPSYCHOTIC]"
"antipsychotics",1,"readv2",d471.,d471.,"HALOPERIDOL 1.5mg tablets"
"antipsychotics",1,"readv2",d472.,d472.,"HALOPERIDOL 5mg tablets"
"antipsychotics",1,"readv2",d473.,d473.,"HALOPERIDOL 10mg tablets"
"antipsychotics",1,"readv2",d474.,d474.,"HALOPERIDOL 20mg tablets"
"antipsychotics",1,"readv2",d475.,d475.,"HALOPERIDOL 2mg/mL liquid"
"antipsychotics",1,"readv2",d476.,d476.,"DOZIC 1mg/mL liquid"
"antipsychotics",1,"readv2",d477.,d477.,"*DOZIC 2mg/mL liquid"
"antipsychotics",1,"readv2",d47A.,d47A.,"HALOPERIDOL 2mg/5mL s/f soln"
"antipsychotics",1,"readv2",d47B.,d47B.,"HALOPERIDOL 1mg/5mL s/f soln"
"antipsychotics",1,"readv2",d47d.,d47d.,"*HALDOL 5mg tablets"
"antipsychotics",1,"readv2",d47e.,d47e.,"*HALDOL 10mg tablets"
"antipsychotics",1,"readv2",d47f.,d47f.,"HALDOL 2mg/mL liquid"
"antipsychotics",1,"readv2",d47g.,d47g.,"*HALDOL 10mg/mL liquid"
"antipsychotics",1,"readv2",d47h.,d47h.,"*HALDOL 5mg/1mL injection"
"antipsychotics",1,"readv2",d47i.,d47i.,"*HALDOL 10mg/2mL injection"
"antipsychotics",1,"readv2",d47j.,d47j.,"SERENACE 500mcg capsules"
"antipsychotics",1,"readv2",d47k.,d47k.,"SERENACE 1.5mg tablets"
"antipsychotics",1,"readv2",d47l.,d47l.,"SERENACE 5mg tablets"
"antipsychotics",1,"readv2",d47m.,d47m.,"SERENACE 10mg tablets"
"antipsychotics",1,"readv2",d47n.,d47n.,"SERENACE 20mg tablets"
"antipsychotics",1,"readv2",d47o.,d47o.,"SERENACE 2mg/mL liquid 100mL"
"antipsychotics",1,"readv2",d47p.,d47p.,"SERENACE 5mg/1mL injection"
"antipsychotics",1,"readv2",d47q.,d47q.,"SERENACE 20mg/2mL injection"
"antipsychotics",1,"readv2",d47r.,d47r.,"HALOPERIDOL 500mcg capsules"
"antipsychotics",1,"readv2",d47s.,d47s.,"SERENACE 2mg/mL liquid 500mL"
"antipsychotics",1,"readv2",d47t.,d47t.,"HALOPERIDOL 1mg/mL liquid"
"antipsychotics",1,"readv2",d47u.,d47u.,"HALOPERIDOL 500mcg tablets"
"antipsychotics",1,"readv2",d47v.,d47v.,"*HALOPERIDOL 5mg/1mL injection"
"antipsychotics",1,"readv2",d47w.,d47w.,"*HALOPERIDOL 10mg/2mL inj"
"antipsychotics",1,"readv2",d47x.,d47x.,"HALOPERIDOL 20mg/2mL injection"
"antipsychotics",1,"readv2",d47y.,d47y.,"*HALOPERIDOL 10mg/mL oral soln"
"antipsychotics",1,"readv2",d48..,d48..,"LEVOMEPROMAZINE"
"antipsychotics",1,"readv2",d481.,d481.,"NOZINAN 25mg/1mL injection"
"antipsychotics",1,"readv2",d482.,d482.,"*VERACTIL 25mg tablets"
"antipsychotics",1,"readv2",d483.,d483.,"NOZINAN 25mg tablets"
"antipsychotics",1,"readv2",d48y.,d48y.,"LEVOMEPROMAZINE 25mg/1mL inj"
"antipsychotics",1,"readv2",d48z.,d48z.,"LEVOMEPROMAZINE 25mg tablets"
"antipsychotics",1,"readv2",d491.,d491.,"*INTEGRIN 10mg capsules"
"antipsychotics",1,"readv2",d492.,d492.,"*INTEGRIN 40mg tablets"
"antipsychotics",1,"readv2",d4a..,d4a..,"PERICYAZINE"
"antipsychotics",1,"readv2",d4a1.,d4a1.,"*NEULACTIL 2.5mg tablets"
"antipsychotics",1,"readv2",d4a2.,d4a2.,"*NEULACTIL 10mg tablets"
"antipsychotics",1,"readv2",d4a3.,d4a3.,"*NEULACTIL 25mg tablets"
"antipsychotics",1,"readv2",d4a4.,d4a4.,"*NEULACTIL FORTE 10mg/5mL syrp"
"antipsychotics",1,"readv2",d4aw.,d4aw.,"PERICYAZINE 2.5mg tablets"
"antipsychotics",1,"readv2",d4ax.,d4ax.,"PERICYAZINE 10mg tablets"
"antipsychotics",1,"readv2",d4ay.,d4ay.,"*PERICYAZINE 25mg tablets"
"antipsychotics",1,"readv2",d4az.,d4az.,"PERICYAZINE 10mg/5mL syrup"
"antipsychotics",1,"readv2",d4b..,d4b..,"PERPHENAZINE [CNS]"
"antipsychotics",1,"readv2",d4b1.,d4b1.,"FENTAZIN 2mg tablets"
"antipsychotics",1,"readv2",d4b2.,d4b2.,"FENTAZIN 4mg tablets"
"antipsychotics",1,"readv2",d4b3.,d4b3.,"*FENTAZIN 8mg tablets"
"antipsychotics",1,"readv2",d4b4.,d4b4.,"*FENTAZIN 5mg/1mL injection"
"antipsychotics",1,"readv2",d4b5.,d4b5.,"PERPHENAZINE 2mg/5mL s/f soln"
"antipsychotics",1,"readv2",d4b6.,d4b6.,"PERPHENAZINE 4mg/5mL s/f soln"
"antipsychotics",1,"readv2",d4bx.,d4bx.,"PERPHENAZINE 2mg tablets"
"antipsychotics",1,"readv2",d4by.,d4by.,"PERPHENAZINE 4mg tablets"
"antipsychotics",1,"readv2",d4bz.,d4bz.,"*PERPHENAZINE 8mg tablets"
"antipsychotics",1,"readv2",d4c..,d4c..,"PIMOZIDE"
"antipsychotics",1,"readv2",d4c2.,d4c2.,"ORAP 4mg tablets"
"antipsychotics",1,"readv2",d4cx.,d4cx.,"*PIMOZIDE 2mg tablets"
"antipsychotics",1,"readv2",d4cy.,d4cy.,"PIMOZIDE 4mg tablets"
"antipsychotics",1,"readv2",d4cz.,d4cz.,"*PIMOZIDE 10mg tablets"
"antipsychotics",1,"readv2",d4e..,d4e..,"PROMAZINE HYDROCHLORIDE"
"antipsychotics",1,"readv2",d4e1.,d4e1.,"*SPARINE 50mg/5mL suspension"
"antipsychotics",1,"readv2",d4e2.,d4e2.,"*SPARINE 50mg/1mL injection"
"antipsychotics",1,"readv2",d4e3.,d4e3.,"*SPARINE 100mg/2mL injection"
"antipsychotics",1,"readv2",d4e4.,d4e4.,"PROMAZINE 25mg tablets"
"antipsychotics",1,"readv2",d4e5.,d4e5.,"PROMAZINE 50mg tablets"
"antipsychotics",1,"readv2",d4ev.,d4ev.,"PROMAZINE 25mg/5mL syrup"
"antipsychotics",1,"readv2",d4l..,d4l..,"CLOZAPINE"
"antipsychotics",1,"readv2",d4l1.,d4l1.,"CLOZAPINE 25mg tablets"
"antipsychotics",1,"readv2",d4l2.,d4l2.,"CLOZAPINE 100mg tablets"
"antipsychotics",1,"readv2",d4l3.,d4l3.,"CLOZARIL 25mg tablets x84CP"
"antipsychotics",1,"readv2",d4l4.,d4l4.,"CLOZARIL 100mg tablets x84CP"
"antipsychotics",1,"readv2",d4l5.,d4l5.,"CLOZARIL 25mg tabs x28CP"
"antipsychotics",1,"readv2",d4l6.,d4l6.,"CLOZARIL 100mg tabs x28CP"
"antipsychotics",1,"readv2",d4l7.,d4l7.,"DENZAPINE 25mg tablets"
"antipsychotics",1,"readv2",d4l8.,d4l8.,"DENZAPINE 100mg tablets"
"antipsychotics",1,"readv2",d4l9.,d4l9.,"ZAPONEX 25mg tablets"
"antipsychotics",1,"readv2",d4lA.,d4lA.,"ZAPONEX 100mg tablets"
"antipsychotics",1,"readv2",d4lB.,d4lB.,"DENZAPINE 50mg/mL susp 100mL"
"antipsychotics",1,"readv2",d4lC.,d4lC.,"CLOZAPINE 50mg/mL suspension"
"antipsychotics",1,"readv2",d4lD.,d4lD.,"DENZAPINE 50mg tablets"
"antipsychotics",1,"readv2",d4lE.,d4lE.,"CLOZAPINE 50mg tablets"
"antipsychotics",1,"readv2",d4lF.,d4lF.,"DENZAPINE 200mg tablets"
"antipsychotics",1,"readv2",d4lG.,d4lG.,"CLOZAPINE 200mg tablets"
"antipsychotics",1,"readv2",d4m..,d4m..,"REMOXIPRIDE"
"antipsychotics",1,"readv2",d4m1.,d4m1.,"*REMOXIPRIDE 150mg m/r caps"
"antipsychotics",1,"readv2",d4m2.,d4m2.,"*REMOXIPRIDE 300mg m/r caps"
"antipsychotics",1,"readv2",d4m3.,d4m3.,"*ROXIAM 150mg m/r capsules"
"antipsychotics",1,"readv2",d4m4.,d4m4.,"*ROXIAM 300mg m/r capsules"
"antipsychotics",1,"readv2",d4n..,d4n..,"ZUCLOPENTHIXOL ACETATE"
"antipsychotics",1,"readv2",d4n1.,d4n1.,"CLOPIXOL ACUPHASE 50mg/1mL inj"
"antipsychotics",1,"readv2",d4n2.,d4n2.,"*CLOPIXOL ACUPHA 100mg/2mL inj"
"antipsychotics",1,"readv2",d4n3.,d4n3.,"ZUCLOPENTHIXOL AC 50mg/1mL inj"
"antipsychotics",1,"readv2",d4n4.,d4n4.,"*ZUCLOPENTHIXOL 100mg/2mL inj"
"antipsychotics",1,"readv2",d4p..,d4p..,"RISPERIDONE"
"antipsychotics",1,"readv2",d4p1.,d4p1.,"RISPERIDONE 1mg tablets"
"antipsychotics",1,"readv2",d4p2.,d4p2.,"RISPERIDONE 2mg tablets"
"antipsychotics",1,"readv2",d4p3.,d4p3.,"RISPERIDONE 3mg tablets"
"antipsychotics",1,"readv2",d4p4.,d4p4.,"RISPERIDONE 4mg tablets"
"antipsychotics",1,"readv2",d4p5.,d4p5.,"RISPERDAL 1mg tablets"
"antipsychotics",1,"readv2",d4p6.,d4p6.,"RISPERDAL 2mg tablets"
"antipsychotics",1,"readv2",d4p7.,d4p7.,"RISPERDAL 3mg tablets"
"antipsychotics",1,"readv2",d4p8.,d4p8.,"RISPERDAL 4mg tablets"
"antipsychotics",1,"readv2",d4p9.,d4p9.,"RISPERIDONE 1mg/mL liquid"
"antipsychotics",1,"readv2",d4pA.,d4pA.,"RISPERDAL 1mg/mL liquid"
"antipsychotics",1,"readv2",d4pB.,d4pB.,"RISPERIDONE 6mg tablets"
"antipsychotics",1,"readv2",d4pC.,d4pC.,"RISPERDAL 6mg tablets"
"antipsychotics",1,"readv2",d4pD.,d4pD.,"RISPERDAL 0.5mg tablets"
"antipsychotics",1,"readv2",d4pE.,d4pE.,"RISPERDAL CONSTA 25mg pdr inj"
"antipsychotics",1,"readv2",d4pF.,d4pF.,"RISPERDAL CONSTA 37.5mg inj"
"antipsychotics",1,"readv2",d4pG.,d4pG.,"RISPERDAL CONSTA 50mg pdr inj"
"antipsychotics",1,"readv2",d4pH.,d4pH.,"RISPERIDONE 1mg disp tablets"
"antipsychotics",1,"readv2",d4pJ.,d4pJ.,"RISPERIDONE 2mg disp tablets"
"antipsychotics",1,"readv2",d4pK.,d4pK.,"RISPERDAL QUICKLET 1mg tabs"
"antipsychotics",1,"readv2",d4pL.,d4pL.,"RISPERDAL QUICKLET 2mg tabs"
"antipsychotics",1,"readv2",d4pM.,d4pM.,"RISPERIDONE 0.5mg disp tablets"
"antipsychotics",1,"readv2",d4pN.,d4pN.,"RISPERDAL QUICKLET 0.5mg tabs"
"antipsychotics",1,"readv2",d4pO.,d4pO.,"RISPERDAL QUICKLET 3mg tabs"
"antipsychotics",1,"readv2",d4pP.,d4pP.,"RISPERDAL QUICKLET 4mg tabs"
"antipsychotics",1,"readv2",d4pQ.,d4pQ.,"RISPERIDONE 3mg disp tabs"
"antipsychotics",1,"readv2",d4pR.,d4pR.,"RISPERIDONE 4mg disp tabs"
"antipsychotics",1,"readv2",d4pS.,d4pS.,"RISPERIDONE 1mg/mL oral soln"
"antipsychotics",1,"readv2",d4pw.,d4pw.,"RISPERIDONE 50mg pdr+solv inj"
"antipsychotics",1,"readv2",d4px.,d4px.,"RISPERIDONE 37.5mg pdr inj"
"antipsychotics",1,"readv2",d4py.,d4py.,"RISPERIDONE 25mg pdr+solv inj"
"antipsychotics",1,"readv2",d4pz.,d4pz.,"RISPERIDONE 0.5mg tablets"
"antipsychotics",1,"readv2",d4q..,d4q..,"SERTINDOLE"
"antipsychotics",1,"readv2",d4q1.,d4q1.,"SERTINDOLE 4mg tablets"
"antipsychotics",1,"readv2",d4q2.,d4q2.,"SERTINDOLE 12mg tablets"
"antipsychotics",1,"readv2",d4q3.,d4q3.,"SERTINDOLE 16mg tablets"
"antipsychotics",1,"readv2",d4q4.,d4q4.,"SERTINDOLE 20mg tablets"
"antipsychotics",1,"readv2",d4q5.,d4q5.,"SERDOLECT 4mg tablets"
"antipsychotics",1,"readv2",d4q6.,d4q6.,"SERDOLECT 12mg tablets"
"antipsychotics",1,"readv2",d4q7.,d4q7.,"SERDOLECT 16mg tablets"
"antipsychotics",1,"readv2",d4q8.,d4q8.,"SERDOLECT 20mg tablets"
"antipsychotics",1,"readv2",d4r..,d4r..,"OLANZAPINE"
"antipsychotics",1,"readv2",d4r1.,d4r1.,"OLANZAPINE 5mg tablets"
"antipsychotics",1,"readv2",d4r2.,d4r2.,"OLANZAPINE 7.5mg tablets"
"antipsychotics",1,"readv2",d4r3.,d4r3.,"OLANZAPINE 10mg tablets"
"antipsychotics",1,"readv2",d4r4.,d4r4.,"ZYPREXA 5mg tablets"
"antipsychotics",1,"readv2",d4r5.,d4r5.,"ZYPREXA 7.5mg tablets"
"antipsychotics",1,"readv2",d4r6.,d4r6.,"ZYPREXA 10mg tablets"
"antipsychotics",1,"readv2",d4r7.,d4r7.,"OLANZAPINE 2.5mg tablets"
"antipsychotics",1,"readv2",d4r8.,d4r8.,"ZYPREXA 2.5mg tablets"
"antipsychotics",1,"readv2",d4r9.,d4r9.,"ZYPREXA VELOTAB 5mg disp tabs"
"antipsychotics",1,"readv2",d4rA.,d4rA.,"ZYPREXA VELOTAB 10mg disp tabs"
"antipsychotics",1,"readv2",d4rB.,d4rB.,"ZYPREXA 15mg tablets"
"antipsychotics",1,"readv2",d4rC.,d4rC.,"ZYPREXA VELOTAB 15mg disp tabs"
"antipsychotics",1,"readv2",d4rD.,d4rD.,"ZYPREXA 10mg inj powder"
"antipsychotics",1,"readv2",d4rE.,d4rE.,"ZYPREXA VELOTAB 20mg disp tabs"
"antipsychotics",1,"readv2",d4rF.,d4rF.,"ZYPREXA 20mg tablets"
"antipsychotics",1,"readv2",d4rG.,d4rG.,"ZALASTA 2.5mg tablets"
"antipsychotics",1,"readv2",d4rH.,d4rH.,"ZALASTA 5mg tablets"
"antipsychotics",1,"readv2",d4rI.,d4rI.,"ZALASTA 7.5mg tablets"
"antipsychotics",1,"readv2",d4rJ.,d4rJ.,"ZALASTA 15mg tablets"
"antipsychotics",1,"readv2",d4rK.,d4rK.,"ZALASTA 20mg tablets"
"antipsychotics",1,"readv2",d4rL.,d4rL.,"ZALASTA 5mg disp tablets"
"antipsychotics",1,"readv2",d4rM.,d4rM.,"ZALASTA 10mg disp tablets"
"antipsychotics",1,"readv2",d4rN.,d4rN.,"ZALASTA 15mg disp tablets"
"antipsychotics",1,"readv2",d4rO.,d4rO.,"ZALASTA 20mg disp tablets"
"antipsychotics",1,"readv2",d4rP.,d4rP.,"ZALASTA 10mg tablets"
"antipsychotics",1,"readv2",d4rt.,d4rt.,"OLANZAPINE 20mg tablets"
"antipsychotics",1,"readv2",d4ru.,d4ru.,"OLANZAPINE 20mg disp tabs"
"antipsychotics",1,"readv2",d4rv.,d4rv.,"OLANZAPINE 10mg inj powder"
"antipsychotics",1,"readv2",d4rw.,d4rw.,"OLANZAPINE 15mg disp tabs"
"antipsychotics",1,"readv2",d4rx.,d4rx.,"OLANZAPINE 15mg tablets"
"antipsychotics",1,"readv2",d4ry.,d4ry.,"OLANZAPINE 5mg disp tabs"
"antipsychotics",1,"readv2",d4rz.,d4rz.,"OLANZAPINE 10mg disp tabs"
"antipsychotics",1,"readv2",d4s..,d4s..,"QUETIAPINE"
"antipsychotics",1,"readv2",d4s1.,d4s1.,"QUETIAPINE 25mg tablets"
"antipsychotics",1,"readv2",d4s2.,d4s2.,"QUETIAPINE 100mg tablets"
"antipsychotics",1,"readv2",d4s3.,d4s3.,"QUETIAPINE 200mg tablets"
"antipsychotics",1,"readv2",d4s4.,d4s4.,"*QUETIAPINE tabs starter pack"
"antipsychotics",1,"readv2",d4s5.,d4s5.,"SEROQUEL 25mg tablets"
"antipsychotics",1,"readv2",d4s6.,d4s6.,"SEROQUEL 100mg tablets"
"antipsychotics",1,"readv2",d4s7.,d4s7.,"SEROQUEL 200mg tablets"
"antipsychotics",1,"readv2",d4s8.,d4s8.,"*SEROQUEL tablets starter pack"
"antipsychotics",1,"readv2",d4s9.,d4s9.,"SEROQUEL 150mg tablets"
"antipsychotics",1,"readv2",d4sA.,d4sA.,"*SEROQUEL 25mg+100mg+150mg tab"
"antipsychotics",1,"readv2",d4sB.,d4sB.,"SEROQUEL 300mg tablets"
"antipsychotics",1,"readv2",d4sC.,d4sC.,"SEROQUEL XL 50mg m/r tablets"
"antipsychotics",1,"readv2",d4sD.,d4sD.,"SEROQUEL XL 200mg m/r tablets"
"antipsychotics",1,"readv2",d4sE.,d4sE.,"SEROQUEL XL 300mg m/r tablets"
"antipsychotics",1,"readv2",d4sF.,d4sF.,"SEROQUEL XL 400mg m/r tablets"
"antipsychotics",1,"readv2",d4sG.,d4sG.,"SEROQUEL XL 150mg m/r tablets"
"antipsychotics",1,"readv2",d4sH.,d4sH.,"SONDATE XL 50mg m/r tablets"
"antipsychotics",1,"readv2",d4sI.,d4sI.,"SONDATE XL 200mg m/r tablets"
"antipsychotics",1,"readv2",d4sJ.,d4sJ.,"SONDATE XL 300mg m/r tablets"
"antipsychotics",1,"readv2",d4sK.,d4sK.,"SONDATE XL 400mg m/r tablets"
"antipsychotics",1,"readv2",d4ss.,d4ss.,"QUETIAPINE 150mg m/r tablets"
"antipsychotics",1,"readv2",d4st.,d4st.,"QUETIAPINE 400mg m/r tablets"
"antipsychotics",1,"readv2",d4su.,d4su.,"QUETIAPINE 300mg m/r tablets"
"antipsychotics",1,"readv2",d4sv.,d4sv.,"QUETIAPINE 200mg m/r tablets"
"antipsychotics",1,"readv2",d4sw.,d4sw.,"QUETIAPINE 50mg m/r tablets"
"antipsychotics",1,"readv2",d4sx.,d4sx.,"QUETIAPINE 300mg tablets"
"antipsychotics",1,"readv2",d4sy.,d4sy.,"*QUETIAPINE 25+100+150mg tabs"
"antipsychotics",1,"readv2",d4sz.,d4sz.,"QUETIAPINE 150mg tablets"
"antipsychotics",1,"readv2",d4t..,d4t..,"AMISULPRIDE"
"antipsychotics",1,"readv2",d4t1.,d4t1.,"AMISULPRIDE 50mg tablets"
"antipsychotics",1,"readv2",d4t2.,d4t2.,"AMISULPRIDE 200mg tablets"
"antipsychotics",1,"readv2",d4t3.,d4t3.,"SOLIAN 50mg tablets"
"antipsychotics",1,"readv2",d4t4.,d4t4.,"SOLIAN 200mg tablets"
"antipsychotics",1,"readv2",d4t5.,d4t5.,"SOLIAN 400mg tablets"
"antipsychotics",1,"readv2",d4t6.,d4t6.,"SOLIAN 100mg/mL s/f oral soln"
"antipsychotics",1,"readv2",d4t7.,d4t7.,"SOLIAN 100mg tablets"
"antipsychotics",1,"readv2",d4tx.,d4tx.,"AMISULPRIDE 100mg tablets"
"antipsychotics",1,"readv2",d4ty.,d4ty.,"AMISULPRIDE 100mg/mL s/f soln"
"antipsychotics",1,"readv2",d4tz.,d4tz.,"AMISULPRIDE 400mg tablets"
"antipsychotics",1,"readv2",d4u..,d4u..,"ZOTEPINE"
"antipsychotics",1,"readv2",d4u1.,d4u1.,"*ZOTEPINE 25mg tablets"
"antipsychotics",1,"readv2",d4u2.,d4u2.,"*ZOTEPINE 50mg tablets"
"antipsychotics",1,"readv2",d4u3.,d4u3.,"*ZOTEPINE 100mg tablets"
"antipsychotics",1,"readv2",d4u4.,d4u4.,"*ZOLEPTIL 25mg tablets"
"antipsychotics",1,"readv2",d4u5.,d4u5.,"*ZOLEPTIL 50mg tablets"
"antipsychotics",1,"readv2",d4u6.,d4u6.,"*ZOLEPTIL 100mg tablets"
"antipsychotics",1,"readv2",d4v..,d4v..,"ARIPIPRAZOLE"
"antipsychotics",1,"readv2",d4v1.,d4v1.,"ABILIFY 10mg tablets"
"antipsychotics",1,"readv2",d4v2.,d4v2.,"ABILIFY 15mg tablets"
"antipsychotics",1,"readv2",d4v3.,d4v3.,"ABILIFY 30mg tablets"
"antipsychotics",1,"readv2",d4v4.,d4v4.,"ABILIFY 5mg tablets"
"antipsychotics",1,"readv2",d4v5.,d4v5.,"ABILIFY 10mg disp tabs"
"antipsychotics",1,"readv2",d4v6.,d4v6.,"ABILIFY 15mg disp tabs"
"antipsychotics",1,"readv2",d4v7.,d4v7.,"ABILIFY 1mg/mL oral solution"
"antipsychotics",1,"readv2",d4v8.,d4v8.,"ABILIFY 9.75mg/1.3mL inj"
"antipsychotics",1,"readv2",d4v9.,d4v9.,"ABILIFY MAINTENA 400mg pdr inj"
"antipsychotics",1,"readv2",d4vr.,d4vr.,"ARIPIPRAZOLE 400mg pdr inj"
"antipsychotics",1,"readv2",d4vs.,d4vs.,"ARIPIPRAZOLE 9.75mg/1.3mL inj"
"antipsychotics",1,"readv2",d4vt.,d4vt.,"ARIPIPRAZOLE 1mg/mL oral soln"
"antipsychotics",1,"readv2",d4vu.,d4vu.,"ARIPIPRAZOLE 10mg disp tabs"
"antipsychotics",1,"readv2",d4vv.,d4vv.,"ARIPIPRAZOLE 15mg disp tabs"
"antipsychotics",1,"readv2",d4vw.,d4vw.,"ARIPIPRAZOLE 5mg tablets"
"antipsychotics",1,"readv2",d4vx.,d4vx.,"ARIPIPRAZOLE 30mg tablets"
"antipsychotics",1,"readv2",d4vy.,d4vy.,"ARIPIPRAZOLE 15mg tablets"
"antipsychotics",1,"readv2",d4vz.,d4vz.,"ARIPIPRAZOLE 10mg tablets"
"antipsychotics",1,"readv2",d4w..,d4w..,"PALIPERIDONE"
"antipsychotics",1,"readv2",d4w1.,d4w1.,"INVEGA 3mg m/r tablets"
"antipsychotics",1,"readv2",d4w2.,d4w2.,"INVEGA 6mg m/r tablets"
"antipsychotics",1,"readv2",d4w3.,d4w3.,"INVEGA 9mg m/r tablets"
"antipsychotics",1,"readv2",d4w4.,d4w4.,"*INVEGA 12mg m/r tablets"
"antipsychotics",1,"readv2",d4w5.,d4w5.,"XEPLION 50mg susp for inj pfs"
"antipsychotics",1,"readv2",d4w6.,d4w6.,"XEPLION 75mg susp for inj pfs"
"antipsychotics",1,"readv2",d4w7.,d4w7.,"XEPLION 100mg susp for inj pfs"
"antipsychotics",1,"readv2",d4w8.,d4w8.,"XEPLION 150mg susp for inj pfs"
"antipsychotics",1,"readv2",d4w9.,d4w9.,"*XEPLION 100mg + 150mg inj pfs"
"antipsychotics",1,"readv2",d4wr.,d4wr.,"*PALIPERIDONE 100mg+150mg inj"
"antipsychotics",1,"readv2",d4ws.,d4ws.,"PALIPERIDON 150mg susp inj pfs"
"antipsychotics",1,"readv2",d4wt.,d4wt.,"PALIPERIDON 100mg susp inj pfs"
"antipsychotics",1,"readv2",d4wu.,d4wu.,"PALIPERIDONE 75mg susp inj pfs"
"antipsychotics",1,"readv2",d4wv.,d4wv.,"PALIPERIDONE 50mg susp inj pfs"
"antipsychotics",1,"readv2",d4ww.,d4ww.,"*PALIPERIDONE 12mg m/r tablets"
"antipsychotics",1,"readv2",d4wx.,d4wx.,"PALIPERIDONE 9mg m/r tablets"
"antipsychotics",1,"readv2",d4wy.,d4wy.,"PALIPERIDONE 6mg m/r tablets"
"antipsychotics",1,"readv2",d4wz.,d4wz.,"PALIPERIDONE 3mg m/r tablets"
"antipsychotics",1,"readv2",d4x..,d4x..,"ASENAPINE"
"antipsychotics",1,"readv2",d4x2.,d4x2.,"ASENAPINE 5mg sublingual tabs"
"antipsychotics",1,"readv2",d4x4.,d4x4.,"ASENAPINE 10mg sublingual tabs"
"antipsychotics",1,"readv2",d51..,d51..,"FLUPENTIXOL DECANOATE"
"antipsychotics",1,"readv2",d511.,d511.,"DEPIXOL 20mg/1mL injection"
"antipsychotics",1,"readv2",d512.,d512.,"*DEPIXOL 20mg/1mL syringe"
"antipsychotics",1,"readv2",d513.,d513.,"DEPIXOL 40mg/2mL injection"
"antipsychotics",1,"readv2",d514.,d514.,"*DEPIXOL 40mg/2mL syringe"
"antipsychotics",1,"readv2",d515.,d515.,"*DEPIXOL 200mg/10mL injection"
"antipsychotics",1,"readv2",d516.,d516.,"DEPIXOL CONC. 100mg/1mL inj"
"antipsychotics",1,"readv2",d517.,d517.,"*DEPIXOL CONC. 500mg/5mL inj"
"antipsychotics",1,"readv2",d518.,d518.,"*DEPIXOL CONC. 50mg/0.5mL inj"
"antipsychotics",1,"readv2",d519.,d519.,"FLUPENTIXOL 50mg/0.5mL inj"
