All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cyclizine",1,"snomed",32403311000001104,"=""32403311000001104""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",33211311000001107,"=""33211311000001107""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",33212011000001101,"=""33212011000001101""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",37057311000001106,"=""37057311000001106""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",37057411000001104,"=""37057411000001104""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",38863311000001100,"=""38863311000001100""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",38863411000001107,"=""38863411000001107""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",8450511000001103,"=""8450511000001103""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",8408111000001103,"=""8408111000001103""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",22244811000001102,"=""22244811000001102""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",8408211000001109,"=""8408211000001109""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",8408311000001101,"=""8408311000001101""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",22244911000001107,"=""22244911000001107""","Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"snomed",8450611000001104,"=""8450611000001104""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",8408411000001108,"=""8408411000001108""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",22245011000001107,"=""22245011000001107""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",8408511000001107,"=""8408511000001107""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",8408611000001106,"=""8408611000001106""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",22245111000001108,"=""22245111000001108""","Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"snomed",8450711000001108,"=""8450711000001108""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8408811000001105,"=""8408811000001105""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8408911000001100,"=""8408911000001100""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8409311000001107,"=""8409311000001107""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8450811000001100,"=""8450811000001100""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8410211000001108,"=""8410211000001108""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8410611000001105,"=""8410611000001105""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",8410711000001101,"=""8410711000001101""","Cyclizine 62.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11816711000001104,"=""11816711000001104""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795211000001103,"=""11795211000001103""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795311000001106,"=""11795311000001106""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795411000001104,"=""11795411000001104""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11816611000001108,"=""11816611000001108""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795511000001100,"=""11795511000001100""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795611000001101,"=""11795611000001101""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11795711000001105,"=""11795711000001105""","Cyclizine 10mg/5ml oral liquid"
"cyclizine",1,"snomed",11816911000001102,"=""11816911000001102""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11795811000001102,"=""11795811000001102""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11795911000001107,"=""11795911000001107""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796011000001104,"=""11796011000001104""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11816811000001107,"=""11816811000001107""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796111000001103,"=""11796111000001103""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796211000001109,"=""11796211000001109""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796311000001101,"=""11796311000001101""","Cyclizine 12.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11817111000001102,"=""11817111000001102""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796411000001108,"=""11796411000001108""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796511000001107,"=""11796511000001107""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796611000001106,"=""11796611000001106""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11817011000001103,"=""11817011000001103""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796711000001102,"=""11796711000001102""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796811000001105,"=""11796811000001105""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11796911000001100,"=""11796911000001100""","Cyclizine 2.5mg/5ml oral liquid"
"cyclizine",1,"snomed",11817311000001100,"=""11817311000001100""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797011000001101,"=""11797011000001101""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797111000001100,"=""11797111000001100""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797211000001106,"=""11797211000001106""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11817211000001108,"=""11817211000001108""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797311000001103,"=""11797311000001103""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797411000001105,"=""11797411000001105""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11797511000001109,"=""11797511000001109""","Cyclizine 250mg/5ml oral liquid"
"cyclizine",1,"snomed",11817511000001106,"=""11817511000001106""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11797611000001108,"=""11797611000001108""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11797711000001104,"=""11797711000001104""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11797811000001107,"=""11797811000001107""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11817411000001107,"=""11817411000001107""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11797911000001102,"=""11797911000001102""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11798011000001100,"=""11798011000001100""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11798111000001104,"=""11798111000001104""","Cyclizine 25mg/5ml oral liquid"
"cyclizine",1,"snomed",11817711000001101,"=""11817711000001101""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798211000001105,"=""11798211000001105""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798311000001102,"=""11798311000001102""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798411000001109,"=""11798411000001109""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11817611000001105,"=""11817611000001105""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798511000001108,"=""11798511000001108""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798611000001107,"=""11798611000001107""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11798711000001103,"=""11798711000001103""","Cyclizine 30mg/5ml oral liquid"
"cyclizine",1,"snomed",11817911000001104,"=""11817911000001104""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11798811000001106,"=""11798811000001106""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11798911000001101,"=""11798911000001101""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11799011000001105,"=""11799011000001105""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11817811000001109,"=""11817811000001109""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11799111000001106,"=""11799111000001106""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11799211000001100,"=""11799211000001100""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",11799311000001108,"=""11799311000001108""","Cyclizine 5mg/5ml oral liquid"
"cyclizine",1,"snomed",15436411000001109,"=""15436411000001109""","Cyclizine 25mg suppositories"
"cyclizine",1,"snomed",15433311000001106,"=""15433311000001106""","Cyclizine 25mg suppositories"
"cyclizine",1,"snomed",15433411000001104,"=""15433411000001104""","Cyclizine 25mg suppositories"
"cyclizine",1,"snomed",15433511000001100,"=""15433511000001100""","Cyclizine 25mg suppositories"
"cyclizine",1,"snomed",16073311000001102,"=""16073311000001102""","Cyclizine 50mg suppositories"
"cyclizine",1,"snomed",16043411000001105,"=""16043411000001105""","Cyclizine 50mg suppositories"
"cyclizine",1,"snomed",16043611000001108,"=""16043611000001108""","Cyclizine 50mg suppositories"
"cyclizine",1,"snomed",16043711000001104,"=""16043711000001104""","Cyclizine 50mg suppositories"
"cyclizine",1,"snomed",32473911000001109,"=""32473911000001109""","Cyclizine 12.5mg suppositories"
"cyclizine",1,"snomed",32472711000001104,"=""32472711000001104""","Cyclizine 12.5mg suppositories"
"cyclizine",1,"snomed",32472811000001107,"=""32472811000001107""","Cyclizine 12.5mg suppositories"
"cyclizine",1,"snomed",32472911000001102,"=""32472911000001102""","Cyclizine 12.5mg suppositories"
"cyclizine",1,"snomed",37084111000001109,"=""37084111000001109""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",946211000001105,"=""946211000001105""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",8721411000001104,"=""8721411000001104""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",708211000001108,"=""708211000001108""","Valoid 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",2728711000001106,"=""2728711000001106""","Valoid 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",8715511000001105,"=""8715511000001105""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",8721511000001100,"=""8721511000001100""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",8825511000001104,"=""8825511000001104""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",28039611000001103,"=""28039611000001103""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",8825811000001101,"=""8825811000001101""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",9457811000001104,"=""9457811000001104""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",27963011000001101,"=""27963011000001101""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",9457911000001109,"=""9457911000001109""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",27944111000001107,"=""27944111000001107""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",27944211000001101,"=""27944211000001101""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",35577111000001109,"=""35577111000001109""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",35577211000001103,"=""35577211000001103""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",36781711000001109,"=""36781711000001109""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",36781811000001101,"=""36781811000001101""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",37236411000001107,"=""37236411000001107""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",37236511000001106,"=""37236511000001106""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",37756711000001105,"=""37756711000001105""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",38862911000001106,"=""38862911000001106""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",38863211000001108,"=""38863211000001108""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",39949511000001107,"=""39949511000001107""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",39949611000001106,"=""39949611000001106""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",39991311000001109,"=""39991311000001109""","Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"snomed",39991411000001102,"=""39991411000001102""","Cyclizine 50mg/1ml solution for injection ampoules"
"desloratadine",1,"ctv3",c8r1.,c8r1.,"Neoclarityn 5mg tablet"
"desloratadine",1,"ctv3",c8r2.,c8r2.,"Neoclarityn 0.5mg/mL syrup"
"desloratadine",1,"ctv3",c8r3.,c8r3.,"NEOCLARITYN 2.5mg/5mL oral solution"
"desloratadine",1,"ctv3",c8rx.,c8rx.,"DESLORATADINE 2.5mg/5mL oral solution"
"desloratadine",1,"ctv3",c8rz.,c8rz.,"Desloratadine 5mg tablet"
"desloratadine",1,"emis",^ESCT1177983,^ESCT1177983,"Product containing only desloratadine 5 mg/1 each oral tablet"
"desloratadine",1,"emis",^ESCT1189927,^ESCT1189927,"Desloratadine 2.5mg/5ml oral solution sugar free (Actavis UK Ltd) 100 ml 1 bottle"
"desloratadine",1,"emis",^ESCT1190109,^ESCT1190109,"Desloratadine 5mg tablets (Mylan)"
"desloratadine",1,"emis",^ESCT1190110,^ESCT1190110,"Desloratadine 5mg tablets (Mylan) 30 tablet"
"desloratadine",1,"emis",^ESCT1196022,^ESCT1196022,"Desloratadine 2.5mg/5ml oral solution sugar free (Actavis UK Ltd) 100 ml"
"desloratadine",1,"emis",^ESCT1196576,^ESCT1196576,"Desloratadine 5mg tablets (Lupin Healthcare (UK) Ltd)"
"desloratadine",1,"emis",^ESCT1196577,^ESCT1196577,"Desloratadine 5mg tablets (Lupin Healthcare (UK) Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCT1199356,^ESCT1199356,"Desloratadine 2.5mg/5ml oral solution sugar free (Accord Healthcare Ltd)"
"desloratadine",1,"emis",^ESCT1199357,^ESCT1199357,"Desloratadine 2.5mg/5ml oral solution sugar free (Accord Healthcare Ltd) 100 ml"
"desloratadine",1,"emis",^ESCT1221937,^ESCT1221937,"Product containing precisely desloratadine 5 milligram/1 each conventional release oral tablet"
"desloratadine",1,"emis",^ESCT1263981,^ESCT1263981,"Desloratadine 2.5mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd)"
"desloratadine",1,"emis",^ESCT1263983,^ESCT1263983,"Desloratadine 2.5mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) 150 ml"
"desloratadine",1,"emis",^ESCT1265582,^ESCT1265582,"Desloratadine 2.5mg/5ml oral solution sugar free (DE Pharmaceuticals)"
"desloratadine",1,"emis",^ESCT1265583,^ESCT1265583,"Desloratadine 2.5mg/5ml oral solution sugar free (DE Pharmaceuticals) 150 ml"
"desloratadine",1,"emis",^ESCT1271252,^ESCT1271252,"Desloratadine 2.5mg/5ml oral solution sugar free (DE Pharmaceuticals) 100 ml"
"desloratadine",1,"emis",^ESCT1375425,^ESCT1375425,"Desloratadine 5mg tablets (Medihealth (Northern) Ltd)"
"desloratadine",1,"emis",^ESCT1375429,^ESCT1375429,"Desloratadine 5mg tablets (Medihealth (Northern) Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCT1409483,^ESCT1409483,"Neoclarityn 5mg tablets (Organon Pharma (UK) Ltd)"
"desloratadine",1,"emis",^ESCT1409962,^ESCT1409962,"Neoclarityn 5mg tablets (Organon Pharma (UK) Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCT1411019,^ESCT1411019,"Neoclarityn 2.5mg/5ml oral solution (Organon Pharma (UK) Ltd)"
"desloratadine",1,"emis",^ESCT1411020,^ESCT1411020,"Neoclarityn 2.5mg/5ml oral solution (Organon Pharma (UK) Ltd) 150 ml"
"desloratadine",1,"emis",^ESCT1411041,^ESCT1411041,"Neoclarityn 2.5mg/5ml oral solution (Organon Pharma (UK) Ltd) 100 ml"
"desloratadine",1,"emis",^ESCT1411514,^ESCT1411514,"Desloratadine 5mg tablets (Accord Healthcare Ltd)"
"desloratadine",1,"emis",^ESCT1411515,^ESCT1411515,"Desloratadine 5mg tablets (Accord Healthcare Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCT1429106,^ESCT1429106,"Desloratadine 2.5mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)"
"desloratadine",1,"emis",^ESCT1429107,^ESCT1429107,"Desloratadine 2.5mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 100 ml"
"desloratadine",1,"emis",^ESCTDE1021674,^ESCTDE1021674,"Desloratadine 5mg tablets (Consilient Health Ltd)"
"desloratadine",1,"emis",^ESCTDE1021675,^ESCTDE1021675,"Desloratadine 5mg tablets (Consilient Health Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCTDE1022075,^ESCTDE1022075,"Desloratadine 5mg tablets (A A H Pharmaceuticals Ltd)"
"desloratadine",1,"emis",^ESCTDE1022076,^ESCTDE1022076,"Desloratadine 5mg tablets (A A H Pharmaceuticals Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1023229,^ESCTDE1023229,"Desloratadine 5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"desloratadine",1,"emis",^ESCTDE1023230,^ESCTDE1023230,"Desloratadine 5mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCTDE1024465,^ESCTDE1024465,"Desloratadine 5mg tablets (Teva UK Ltd)"
"desloratadine",1,"emis",^ESCTDE1024466,^ESCTDE1024466,"Desloratadine 5mg tablets (Teva UK Ltd) 30 tablet 2 x 15 tablets"
"desloratadine",1,"emis",^ESCTDE1026516,^ESCTDE1026516,"Desloratadine 5mg tablets (Actavis UK Ltd)"
"desloratadine",1,"emis",^ESCTDE1026517,^ESCTDE1026517,"Desloratadine 5mg tablets (Actavis UK Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCTDE1029300,^ESCTDE1029300,"Desloratadine 5mg tablets (Aspire Pharma Ltd)"
"desloratadine",1,"emis",^ESCTDE1029301,^ESCTDE1029301,"Desloratadine 5mg tablets (Aspire Pharma Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCTDE1029585,^ESCTDE1029585,"Desloratadine 2.5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"desloratadine",1,"emis",^ESCTDE1029586,^ESCTDE1029586,"Desloratadine 2.5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml"
"desloratadine",1,"emis",^ESCTDE1030215,^ESCTDE1030215,"Desloratadine 5mg tablets (Arrow Generics Ltd)"
"desloratadine",1,"emis",^ESCTDE1030216,^ESCTDE1030216,"Desloratadine 5mg tablets (Arrow Generics Ltd) 30 tablet 2 x 15 tablets"
"desloratadine",1,"emis",^ESCTDE1043945,^ESCTDE1043945,"Desloratadine 5mg tablets (Waymade Healthcare Plc)"
"desloratadine",1,"emis",^ESCTDE1043946,^ESCTDE1043946,"Desloratadine 5mg tablets (Waymade Healthcare Plc) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1047129,^ESCTDE1047129,"Desloratadine 2.5mg/5ml oral solution sugar free (Waymade Healthcare Plc)"
"desloratadine",1,"emis",^ESCTDE1047130,^ESCTDE1047130,"Desloratadine 2.5mg/5ml oral solution sugar free (Waymade Healthcare Plc) 100 ml"
"desloratadine",1,"emis",^ESCTDE1058845,^ESCTDE1058845,"Desloratadine 5mg tablets (Phoenix Healthcare Distribution Ltd)"
"desloratadine",1,"emis",^ESCTDE1058846,^ESCTDE1058846,"Desloratadine 5mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1061865,^ESCTDE1061865,"Desloratadine 5mg tablets (DE Pharmaceuticals)"
"desloratadine",1,"emis",^ESCTDE1061866,^ESCTDE1061866,"Desloratadine 5mg tablets (DE Pharmaceuticals) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1100136,^ESCTDE1100136,"Desloratadine 5mg tablets (Lupin (Europe) Ltd)"
"desloratadine",1,"emis",^ESCTDE1100137,^ESCTDE1100137,"Desloratadine 5mg tablets (Lupin (Europe) Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1117152,^ESCTDE1117152,"Desloratadine 5mg tablets (Sigma Pharmaceuticals Plc)"
"desloratadine",1,"emis",^ESCTDE1117154,^ESCTDE1117154,"Desloratadine 5mg tablets (Sigma Pharmaceuticals Plc) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1119136,^ESCTDE1119136,"Desloratadine 5mg tablets (Mawdsley-Brooks & Company Ltd)"
"desloratadine",1,"emis",^ESCTDE1119137,^ESCTDE1119137,"Desloratadine 5mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1130724,^ESCTDE1130724,"Desloratadine 2.5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"desloratadine",1,"emis",^ESCTDE1130725,^ESCTDE1130725,"Desloratadine 2.5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml"
"desloratadine",1,"emis",^ESCTDE1137799,^ESCTDE1137799,"Desloratadine 2.5mg/5ml oral solution sugar free (Ennogen Healthcare Ltd)"
"desloratadine",1,"emis",^ESCTDE1137800,^ESCTDE1137800,"Desloratadine 2.5mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) 100 ml"
"desloratadine",1,"emis",^ESCTDE1138504,^ESCTDE1138504,"Desloratadine 2.5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)"
"desloratadine",1,"emis",^ESCTDE1138506,^ESCTDE1138506,"Desloratadine 2.5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml"
"desloratadine",1,"emis",^ESCTDE1144430,^ESCTDE1144430,"Desloratadine 2.5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml"
"desloratadine",1,"emis",^ESCTDE1146343,^ESCTDE1146343,"Desloratadine 2.5mg/5ml oral solution sugar free (Actavis UK Ltd)"
"desloratadine",1,"emis",^ESCTDE1146344,^ESCTDE1146344,"Desloratadine 2.5mg/5ml oral solution sugar free (Actavis UK Ltd) 100 ml"
"desloratadine",1,"emis",^ESCTDE1146345,^ESCTDE1146345,"Desloratadine 2.5mg/5ml oral solution sugar free (Actavis UK Ltd) 150 ml"
"desloratadine",1,"emis",^ESCTDE1152802,^ESCTDE1152802,"Desloratadine 5mg tablets (Mylan Ltd)"
"desloratadine",1,"emis",^ESCTDE1152803,^ESCTDE1152803,"Desloratadine 5mg tablets (Mylan Ltd) 30 tablet"
"desloratadine",1,"emis",^ESCTDE1156874,^ESCTDE1156874,"Desloratadine 2.5mg/5ml oral solution sugar free (Crescent Pharma Ltd)"
"desloratadine",1,"emis",^ESCTDE1156876,^ESCTDE1156876,"Desloratadine 2.5mg/5ml oral solution sugar free (Crescent Pharma Ltd) 150 ml"
"desloratadine",1,"emis",^ESCTDE1157678,^ESCTDE1157678,"Desloratadine 5mg tablets (Crescent Pharma Ltd)"
"desloratadine",1,"emis",^ESCTDE1157679,^ESCTDE1157679,"Desloratadine 5mg tablets (Crescent Pharma Ltd) 30 tablet 3 x 10 tablets"
"desloratadine",1,"emis",^ESCTDE450808,^ESCTDE450808,"Desloratadine 5mg tablets"
"desloratadine",1,"emis",^ESCTDE450810,^ESCTDE450810,"Desloratadine 5 mg oral tablet"
"desloratadine",1,"emis",^ESCTDE836024,^ESCTDE836024,"Desloratadine 5mg tablets 30 tablet"
"desloratadine",1,"emis",^ESCTDE847391,^ESCTDE847391,"Desloratadine 2.5mg/5ml oral solution 100 ml"
"desloratadine",1,"emis",^ESCTDE861165,^ESCTDE861165,"Desloratadine 2.5mg/5ml oral solution"
"desloratadine",1,"emis",^ESCTDE930146,^ESCTDE930146,"Desloratadine 5mg tablets 20 tablet"
