All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"sinusitis",1,"readv2",H13y100,H13y100,"Pansinusitis"
"sinusitis",1,"readv2",H13yz00,H13yz00,"Other chronic sinusitis NOS"
"sinusitis",1,"readv2",H13z.00,H13z.00,"Chronic sinusitis NOS"
"sinusitis",1,"readv2",Hyu0000,Hyu0000,"[X]Other acute sinusitis"
"sinusitis",1,"readv2",Hyu2200,Hyu2200,"[X]Other chronic sinusitis"
"sinusitis",1,"readv2",H133.00,H133.00,"Chronic sphenoidal sinusitis"
"acute-conjunctivitis",1,"ctv3",A774.,A774.,"Acute haemorrhagic conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C01,F4C01,"Serous conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C02,F4C02,"Acute follicular conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C04,F4C04,"Catarrhal conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C06,F4C06,"Acute atopic conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C0z,F4C0z,"Acute conjunctivitis NOS"
"acute-conjunctivitis",1,"ctv3",FyuC0,FyuC0,"[X]Other acute conjunctivitis"
"acute-conjunctivitis",1,"ctv3",XE16X,XE16X,"Acute conjunctivitis"
"acute-conjunctivitis",1,"ctv3",XE16Y,XE16Y,"Unspecified acute conjunctivitis"
"acute-conjunctivitis",1,"ctv3",XE16Z,XE16Z,"Acute mucopurulent conjunctivitis"
"acute-conjunctivitis",1,"ctv3",XE16a,XE16a,"Pseudomembranous conjunctivitis"
"acute-conjunctivitis",1,"ctv3",Xa01u,Xa01u,"Acute adenoviral follicular conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C0.,F4C0.,"Acute conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C00,F4C00,"Unspecified acute conjunctivitis"
"acute-conjunctivitis",1,"ctv3",F4C03,F4C03,"Acute mucopurulent conjunctivitis"
"acute-conjunctivitis",1,"ctv3",XE19F,XE19F,"Acute conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCT1405571,^ESCT1405571,"Pink eye disease"
"acute-conjunctivitis",1,"emis",^ESCTAC254946,^ESCTAC254946,"Acute adenoviral follicular conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCTAC360066,^ESCTAC360066,"Acute allergic conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCTAN360064,^ESCTAN360064,"Angelucci's syndrome"
"acute-conjunctivitis",1,"emis",^ESCTAP660110,^ESCTAP660110,"Apollo conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCTAP660111,^ESCTAP660111,"Apollo disease"
"acute-conjunctivitis",1,"emis",^ESCTCO316566,^ESCTCO316566,"Conjunctival folliculosis"
"acute-conjunctivitis",1,"emis",^ESCTCR360065,^ESCTCR360065,"Critical allergic conjunctivitis syndrome"
"acute-conjunctivitis",1,"emis",^ESCTEH660108,^ESCTEH660108,"EHC - Epidemic haemorrhagic conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCTEH660109,^ESCTEH660109,"EHC - Epidemic hemorrhagic conjunctivitis"
"acute-conjunctivitis",1,"emis",^ESCTEP660107,^ESCTEP660107,"Epidemic hemorrhagic conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0.00,F4C0.00,"Acute conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0000,F4C0000,"Unspecified acute conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0100,F4C0100,"Serous conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0200,F4C0200,"Acute follicular conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0300,F4C0300,"Acute mucopurulent conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0400,F4C0400,"Catarrhal conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0500,F4C0500,"Pseudomembranous conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0600,F4C0600,"Acute atopic conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0611,F4C0611,"Acute allergic conjunctivitis"
"acute-conjunctivitis",1,"readv2",F4C0z00,F4C0z00,"Acute conjunctivitis NOS"
"acute-conjunctivitis",1,"readv2",FyuC000,FyuC000,"[X]Other acute conjunctivitis"
"diabetic-retinopathy",1,"ctv3",F420.,F420.,"Diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",F4200,F4200,"Background diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",F4201,F4201,"Proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",F4202,F4202,"Preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",F4203,F4203,"Advanced diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",F420z,F420z,"Diabetic retinopathy NOS"
"diabetic-retinopathy",1,"ctv3",X00dF,X00dF,"Visually threatening diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",X00dG,X00dG,"Diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",X00dH,X00dH,"Proliferative diabetic retinopathy new vessels on disc"
"diabetic-retinopathy",1,"ctv3",X00dI,X00dI,"Proliferative diabetic retinopathy with new vessels elsewhere than on disc"
"diabetic-retinopathy",1,"ctv3",X00dJ,X00dJ,"Diabetic traction retinal detachment"
"diabetic-retinopathy",1,"ctv3",XaD2T,XaD2T,"Advanced diabetic retinal disease"
"diabetic-retinopathy",1,"ctv3",XaE5T,XaE5T,"Mild non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaE5U,XaE5U,"Moderate non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaE5V,XaE5V,"Severe non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaE5W,XaE5W,"Proliferative diabetic retinopathy - non high risk"
"diabetic-retinopathy",1,"ctv3",XaE5X,XaE5X,"Proliferative diabetic retinopathy - high risk"
"diabetic-retinopathy",1,"ctv3",XaE5Y,XaE5Y,"Inactive proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaE5Z,XaE5Z,"Proliferative diabetic retinopathy - iris neovascularisation"
"diabetic-retinopathy",1,"ctv3",XaE5b,XaE5b,"Clinically significant macular oedema"
"diabetic-retinopathy",1,"ctv3",XaEVO,XaEVO,"Diffuse diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaEVP,XaEVP,"Focal diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaEVS,XaEVS,"Ischaemic diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaEVT,XaEVT,"Mixed diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaIP5,XaIP5,"Non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaIPk,XaIPk,"O/E - diabetic maculopathy present both eyes"
"diabetic-retinopathy",1,"ctv3",XaIW8,XaIW8,"High risk non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOg,XaJOg,"O/E - right eye background diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOh,XaJOh,"O/E - left eye background diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOi,XaJOi,"O/E - right eye preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOj,XaJOj,"O/E - left eye preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOk,XaJOk,"O/E - right eye proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOl,XaJOl,"O/E - left eye proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaJOn,XaJOn,"O/E - right eye diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaJOo,XaJOo,"O/E - left eye diabetic maculopathy"
"diabetic-retinopathy",1,"ctv3",XaKDG,XaKDG,"O/E - right eye stable treated proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaKDH,XaKDH,"O/E - left eye stable treated proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaKDI,XaKDI,"O/E - right eye clinically significant macular oedema"
"diabetic-retinopathy",1,"ctv3",XaKDJ,XaKDJ,"O/E - left eye clinically significant macular oedema"
"diabetic-retinopathy",1,"ctv3",XaKcS,XaKcS,"O/E - sight threatening diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",XaPen,XaPen,"Impaired vision due to diabetic retinopathy"
"diabetic-retinopathy",1,"ctv3",C1087,C1087,"Insulin-dependent diabetes mellitus with retinopathy"
"diabetic-retinopathy",1,"ctv3",XaBul,XaBul,"Retinal abnormality - diabetes-related"
"diabetic-retinopathy",1,"ctv3",XE12G,XE12G,"Diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCT1208589,^ESCT1208589,"Clinically significant macular oedema of right eye co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208590,^ESCT1208590,"Clinically significant macular edema of right eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208591,^ESCT1208591,"Clinically significant macular edema of right eye co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208592,^ESCT1208592,"Clinically significant macular oedema of left eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208593,^ESCT1208593,"Clinically significant macular oedema of left eye co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208594,^ESCT1208594,"Clinically significant macular edema of left eye co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208595,^ESCT1208595,"Clinically significant macular edema of left eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208628,^ESCT1208628,"Diabetic maculopathy of right eye"
"diabetic-retinopathy",1,"emis",^ESCT1208629,^ESCT1208629,"Maculopathy of right eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208630,^ESCT1208630,"Disorder of right macula co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208632,^ESCT1208632,"Maculopathy of left eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1208633,^ESCT1208633,"Diabetic maculopathy of left eye"
"diabetic-retinopathy",1,"emis",^ESCT1208634,^ESCT1208634,"Disorder of left macula co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1216610,^ESCT1216610,"Retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1216611,^ESCT1216611,"Retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1218988,^ESCT1218988,"Proliferative retinopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1218989,^ESCT1218989,"PDR - proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCT1218990,^ESCT1218990,"Proliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222068,^ESCT1222068,"Preproliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222069,^ESCT1222069,"Advanced maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222070,^ESCT1222070,"Advanced maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222124,^ESCT1222124,"Disorder of macula co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222125,^ESCT1222125,"Maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222126,^ESCT1222126,"Maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222127,^ESCT1222127,"Traction retinal detachment with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222128,^ESCT1222128,"Traction retinal detachment co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222458,^ESCT1222458,"Advanced retinal disease co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222459,^ESCT1222459,"Advanced retinal disease with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222472,^ESCT1222472,"Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222473,^ESCT1222473,"Moderate non-proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCT1222474,^ESCT1222474,"Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222475,^ESCT1222475,"Severe nonproliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222476,^ESCT1222476,"Severe NPDR (nonproliferative diabetic retinopathy)"
"diabetic-retinopathy",1,"emis",^ESCT1222487,^ESCT1222487,"Diffuse exudative diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCT1222488,^ESCT1222488,"Diffuse exudative maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222489,^ESCT1222489,"Diffuse exudative maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222490,^ESCT1222490,"Focal exudative maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222491,^ESCT1222491,"Focal exudative diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCT1222492,^ESCT1222492,"Ischemic maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222493,^ESCT1222493,"Ischaemic maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222494,^ESCT1222494,"Ischemic maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222495,^ESCT1222495,"Ischaemic maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222496,^ESCT1222496,"Mixed maculopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222497,^ESCT1222497,"Mixed maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1222498,^ESCT1222498,"Mixed maculopathy with diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1229544,^ESCT1229544,"Nonproliferative retinopathy co-occurrent and due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1270502,^ESCT1270502,"Clinically significant macular oedema of right eye due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1405942,^ESCT1405942,"Proliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407136,^ESCT1407136,"Preproliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407137,^ESCT1407137,"Advanced maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407259,^ESCT1407259,"Disorder of macula due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407260,^ESCT1407260,"Proliferative retinopathy with optic disc neovascularisation due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407261,^ESCT1407261,"Proliferative retinopathy with neovascularisation elsewhere than the optic disc due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407262,^ESCT1407262,"Traction detachment of retina due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407747,^ESCT1407747,"Advanced retinal disease due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407769,^ESCT1407769,"Mild nonproliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407770,^ESCT1407770,"Moderate nonproliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407771,^ESCT1407771,"Severe nonproliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407772,^ESCT1407772,"Non-high-risk proliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407773,^ESCT1407773,"High risk proliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407774,^ESCT1407774,"Quiescent proliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407775,^ESCT1407775,"Proliferative retinopathy with iris neovascularisation due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407785,^ESCT1407785,"Diffuse exudative maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407786,^ESCT1407786,"Focal exudative maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407787,^ESCT1407787,"Ischaemic maculopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1407968,^ESCT1407968,"Nonproliferative retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1408057,^ESCT1408057,"Visually threatening retinopathy due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1409243,^ESCT1409243,"Disorder of right macula due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCT1409244,^ESCT1409244,"Disorder of left macula due to diabetes mellitus"
"diabetic-retinopathy",1,"emis",^ESCTBD651521,^ESCTBD651521,"BDR - Background diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTCL602285,^ESCTCL602285,"Clinically significant macular oedema"
"diabetic-retinopathy",1,"emis",^ESCTCL602286,^ESCTCL602286,"Clinically significant macular edema"
"diabetic-retinopathy",1,"emis",^ESCTCL602287,^ESCTCL602287,"Clinically significant diabetic macular oedema"
"diabetic-retinopathy",1,"emis",^ESCTCL602288,^ESCTCL602288,"Clinically significant diabetic macular edema"
"diabetic-retinopathy",1,"emis",^ESCTCS602289,^ESCTCS602289,"CSME"
"diabetic-retinopathy",1,"emis",^ESCTCS602290,^ESCTCS602290,"CSME - Clinically significant macular oedema"
"diabetic-retinopathy",1,"emis",^ESCTCS602291,^ESCTCS602291,"CSME - Clinically significant macular edema"
"diabetic-retinopathy",1,"emis",^ESCTDI503077,^ESCTDI503077,"Diabetic traction retinal detachment"
"diabetic-retinopathy",1,"emis",^ESCTDI604133,^ESCTDI604133,"Diffuse diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCTDR257643,^ESCTDR257643,"DR - Diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTEA602268,^ESCTEA602268,"Early PDR"
"diabetic-retinopathy",1,"emis",^ESCTEA602269,^ESCTEA602269,"Early proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTFO604134,^ESCTFO604134,"Focal diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCTHI602273,^ESCTHI602273,"High risk proliferative retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTHI602274,^ESCTHI602274,"High risk PDR"
"diabetic-retinopathy",1,"emis",^ESCTIN602277,^ESCTIN602277,"Inactive proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTIN602278,^ESCTIN602278,"Inactive PDR"
"diabetic-retinopathy",1,"emis",^ESCTIS604141,^ESCTIS604141,"Ischaemic diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCTIS604142,^ESCTIS604142,"Ischemic diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCTMI602258,^ESCTMI602258,"Mild non-proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTMI602259,^ESCTMI602259,"Mild nonproliferative retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTMI602260,^ESCTMI602260,"Mild non proliferative retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTMI602261,^ESCTMI602261,"Mild nonproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTMI604143,^ESCTMI604143,"Mixed diabetic maculopathy"
"diabetic-retinopathy",1,"emis",^ESCTMO602262,^ESCTMO602262,"Moderate nonproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTMO602263,^ESCTMO602263,"Moderate nonproliferative retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTNO602271,^ESCTNO602271,"Non-high risk PDR"
"diabetic-retinopathy",1,"emis",^ESCTNO651517,^ESCTNO651517,"Nonproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTNP651520,^ESCTNP651520,"NPDR - Non proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON651545,^ESCTON651545,"On examination - diabetic maculopathy present both eyes"
"diabetic-retinopathy",1,"emis",^ESCTON676178,^ESCTON676178,"On examination - right eye background diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON676180,^ESCTON676180,"On examination - left eye background diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON676182,^ESCTON676182,"On examination - right eye preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON676184,^ESCTON676184,"On examination - left eye preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON676186,^ESCTON676186,"On examination - right eye proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON676188,^ESCTON676188,"On examination - left eye proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON686654,^ESCTON686654,"On examination - left eye stable treated proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON686690,^ESCTON686690,"On examination - right eye stable treated proliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTON691041,^ESCTON691041,"On examination - sight threatening diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTPD346284,^ESCTPD346284,"PDR"
"diabetic-retinopathy",1,"emis",^ESCTPD503072,^ESCTPD503072,"PDR new vessels on disc"
"diabetic-retinopathy",1,"emis",^ESCTPD503073,^ESCTPD503073,"PDR - NVD"
"diabetic-retinopathy",1,"emis",^ESCTPD503075,^ESCTPD503075,"PDR - NVE"
"diabetic-retinopathy",1,"emis",^ESCTPD602270,^ESCTPD602270,"PDR - non-high risk"
"diabetic-retinopathy",1,"emis",^ESCTPD602281,^ESCTPD602281,"PDR iris neovascularisation"
"diabetic-retinopathy",1,"emis",^ESCTPD602282,^ESCTPD602282,"PDR iris neovascularization"
"diabetic-retinopathy",1,"emis",^ESCTPP477142,^ESCTPP477142,"PPDR - Preproliferative diabetic retinopathy"
"diabetic-retinopathy",1,"emis",^ESCTPR503069,^ESCTPR503069,"Proliferative diabetic retinopathy with new vessels on disc"
"diabetic-retinopathy",1,"emis",^ESCTPR503070,^ESCTPR503070,"Proliferative diabetic retinopathy new vessels on disc"
"diabetic-retinopathy",1,"emis",^ESCTPR503071,^ESCTPR503071,"Proliferative retinopathy new vessels on disc"
"diabetic-retinopathy",1,"emis",^ESCTPR503074,^ESCTPR503074,"Proliferative diabetic retinopathy with new vessels elsewhere than on disc"
